"","comparison","ROI","AIC","AICdiff","BIC","BICdiff","Chisq","Chisq diff","Pr(>Chisq)","LRT_p05"
"841","uncon_v_con","rh_inferiortemporal",-52.5040545167546,2158.1571554621,281.214877845207,1854.77630786032,2251.08115413356,2238.15715546212,0,"sig"
"142","uncon","rh_isthmuscingulate",-56858.3809486442,NA,-56221.2811686804,NA,24.743188480352,NA,NA,NA
"242","uncon_v_timecon","rh_isthmuscingulate",-56762.1532162475,96.2277323966555,-56276.7438600847,-55.4626914042383,160.970920877008,136.227732396656,2.62029715761839e-19,"sig"
"342","timecon_v_con","rh_isthmuscingulate",-53930.1549809984,2831.9982352491,-53596.4360486364,2680.30781144821,3032.96915612612,2871.99823524911,0,"sig"
"542","uncon_v_errcon","rh_isthmuscingulate",-54002.8082654356,2855.57268320852,-53517.3989092728,2703.88225940763,2920.31587168889,2895.57268320854,0,"sig"
"642","errcon_v_con","rh_isthmuscingulate",-53930.1549809984,72.6532844372341,-53596.4360486364,-79.0371393636597,3032.96915612612,112.653284437226,6.43071541938444e-15,"sig"
"842","uncon_v_con","rh_isthmuscingulate",-53930.1549809984,2928.22596764575,-53596.4360486364,2624.84512004397,3032.96915612612,3008.22596764577,0,"sig"
"143","uncon","rh_lateraloccipital",18142.7875591688,NA,18779.8873391326,NA,32.512909468177,NA,NA,NA
"243","uncon_v_timecon","rh_lateraloccipital",18202.1177407331,59.3301815642262,18687.5270968959,-92.3602422366639,131.843091032438,99.3301815642609,1.65967915171254e-12,"sig"
"343","timecon_v_con","rh_lateraloccipital",21470.5133242418,3268.39558350874,21804.2322566038,3116.70515970784,3440.23867454118,3308.39558350874,0,"sig"
"543","uncon_v_errcon","rh_lateraloccipital",21413.916155407,3271.1285962382,21899.3255115699,3119.43817243731,3343.64150570641,3311.12859623823,0,"sig"
"643","errcon_v_con","rh_lateraloccipital",21470.5133242418,56.5971688347672,21804.2322566038,-95.0932549661266,3440.23867454118,96.5971688347654,5.09348153328983e-12,"sig"
"843","uncon_v_con","rh_lateraloccipital",21470.5133242418,3327.72576507296,21804.2322566038,3024.34491747118,3440.23867454118,3407.725765073,0,"sig"
"144","uncon","rh_lateralorbitofrontal",2610.66071027472,NA,3247.76049023847,NA,12.7053151335883,NA,NA,NA
"244","uncon_v_timecon","rh_lateralorbitofrontal",2665.2958365119,54.6351262371832,3150.70519267476,-97.0552975637083,107.340441370768,94.6351262371794,1.13450549456156e-11,"sig"
"344","timecon_v_con","rh_lateralorbitofrontal",2934.14157495655,268.845738444644,3267.86050731851,117.155314643752,416.186179815416,308.845738444648,1.25758776285608e-53,"sig"
"544","uncon_v_errcon","rh_lateralorbitofrontal",2870.97064182291,260.309931548194,3356.37999798577,108.619507747303,313.015246681784,300.309931548196,6.98669033346655e-52,"sig"
"644","errcon_v_con","rh_lateralorbitofrontal",2934.14157495655,63.1709331336328,3267.86050731851,-88.5194906672587,416.186179815416,103.170933133632,3.39568576617906e-13,"sig"
"844","uncon_v_con","rh_lateralorbitofrontal",2934.14157495655,323.480864681827,3267.86050731851,20.1000170800439,416.186179815416,403.480864681828,1.36122223017763e-61,"sig"
"145","uncon","rh_lingual",-8358.00258705083,NA,-7720.90280708709,NA,24.2621453892288,NA,NA,NA
"245","uncon_v_timecon","rh_lingual",-8316.64738385584,41.3552031949948,-7831.23802769299,-110.335220605896,105.617348584166,81.3552031949376,2.30875971564061e-09,"sig"
"345","timecon_v_con","rh_lingual",-6835.16247541679,1481.48490843905,-6501.44354305482,1329.79448463816,1627.10225702324,1521.48490843908,9.77884376699383e-311,"sig"
"545","uncon_v_errcon","rh_lingual",-6877.07997746728,1480.92260958355,-6391.67062130443,1329.23218578266,1545.18475497274,1520.92260958351,1.29105954691504e-310,"sig"
"645","errcon_v_con","rh_lingual",-6835.16247541679,41.9175020504981,-6501.44354305482,-109.772921750394,1627.10225702324,81.9175020505074,1.85103025293518e-09,"sig"
"845","uncon_v_con","rh_lingual",-6835.16247541679,1522.84011163405,-6501.44354305482,1219.45926403227,1627.10225702324,1602.84011163401,1.11262333739718e-310,"sig"
"146","uncon","rh_medialorbitofrontal",-22715.2754740848,NA,-22078.1756941211,NA,24.0624602204604,NA,NA,NA
"246","uncon_v_timecon","rh_medialorbitofrontal",-22716.3019552183,-1.02648113353644,-22230.8925990555,-152.716904934427,63.0359790869213,38.9735188664609,0.00671811622782816,"sig"
"346","timecon_v_con","rh_medialorbitofrontal",-22449.0530108244,267.248944393934,-22115.3340784624,115.55852059304,370.28492348085,307.248944393928,2.66780762359879e-53,"sig"
"546","uncon_v_errcon","rh_medialorbitofrontal",-22447.0285117112,268.246962373592,-21961.6191555484,116.556538572702,332.309422594048,308.246962373588,1.66735114855333e-53,"sig"
"646","errcon_v_con","rh_medialorbitofrontal",-22449.0530108244,-2.02449911319491,-22115.3340784624,-153.714922914089,370.28492348085,37.9755008868014,0.00891681114743125,"sig"
"846","uncon_v_con","rh_medialorbitofrontal",-22449.0530108244,266.222463260397,-22115.3340784624,-37.1583843413864,370.28492348085,346.222463260389,2.05107250570275e-50,"sig"
"147","uncon","rh_middletemporal",-1611.27383710999,NA,-974.174057146245,NA,20.1124612537202,NA,NA,NA
"247","uncon_v_timecon","rh_middletemporal",-1543.16687729803,68.1069598119632,-1057.75752113517,-83.5834639889285,128.219421065726,108.106959812006,4.34300000610028e-14,"sig"
"347","timecon_v_con","rh_middletemporal",6747.38812119765,8290.55499849567,7081.10705355961,8138.86457469478,8458.7744195614,8330.55499849567,0,"sig"
"547","uncon_v_errcon","rh_middletemporal",6655.27358383929,8266.54742094928,7140.68294000214,8114.85699714839,8326.65988220304,8306.54742094932,0,"sig"
"647","errcon_v_con","rh_middletemporal",6747.38812119765,92.1145373583568,7081.10705355961,-59.5758864425352,8458.7744195614,132.114537358357,1.56196575846609e-18,"sig"
"847","uncon_v_con","rh_middletemporal",6747.38812119765,8358.66195830764,7081.10705355961,8055.28111070585,8458.7744195614,8438.66195830768,0,"sig"
"148","uncon","rh_parahippocampal",-85353.9699972046,NA,-84716.8702172409,NA,18.0574380195158,NA,NA,NA
"248","uncon_v_timecon","rh_parahippocampal",-85282.0283854038,71.9416118008376,-84796.6190292409,-79.7488120000489,129.999049820354,111.941611800838,8.68014849586863e-15,"sig"
"348","timecon_v_con","rh_parahippocampal",-85174.7765702834,107.25181512034,-84841.0576379215,-44.4386086805462,277.250864940709,147.251815120355,2.10818085998507e-21,"sig"
"548","uncon_v_errcon","rh_parahippocampal",-85249.4683124084,104.501684796254,-84764.0589562455,-47.1887390046322,162.55912281579,144.501684796274,7.05529265325923e-21,"sig"
"648","errcon_v_con","rh_parahippocampal",-85174.7765702834,74.6917421249236,-84841.0576379215,-76.9986816759629,277.250864940709,114.691742124919,2.71838181473358e-15,"sig"
"848","uncon_v_con","rh_parahippocampal",-85174.7765702834,179.193426921178,-84841.0576379215,-124.187420680595,277.250864940709,259.193426921193,6.90629461058597e-34,"sig"
"149","uncon","rh_paracentral",-39739.505503748,NA,-39102.4057237843,NA,27.4672528948031,NA,NA,NA
"249","uncon_v_timecon","rh_paracentral",-39654.6229213273,84.8825824207524,-39169.2135651644,-66.8078413801413,152.349835315564,124.882582420761,3.53069235617132e-17,"sig"
"349","timecon_v_con","rh_paracentral",-36573.1550321551,3081.46788917219,-36239.4360997931,2929.7774653713,3273.81772448776,3121.46788917219,0,"sig"
"549","uncon_v_errcon","rh_paracentral",-36656.6848339789,3082.82066976913,-36171.2754778161,2931.13024596823,3150.28792266393,3122.82066976912,0,"sig"
"649","errcon_v_con","rh_paracentral",-36573.1550321551,83.5298018238173,-36239.4360997931,-68.1606219770765,3273.81772448776,123.529801823832,6.3068139850126e-17,"sig"
"849","uncon_v_con","rh_paracentral",-36573.1550321551,3166.35047159294,-36239.4360997931,2862.96962399116,3273.81772448776,3246.35047159295,0,"sig"
"150","uncon","rh_parsopercularis",-30776.0931757981,NA,-30138.9933958344,NA,24.7693577042051,NA,NA,NA
"250","uncon_v_timecon","rh_parsopercularis",-30714.744460127,61.3487156711053,-30229.3351039642,-90.3417081297848,126.118073375297,101.348715671092,7.21990116611542e-13,"sig"
"350","timecon_v_con","rh_parsopercularis",-29144.4919865675,1570.25247355954,-28810.7730542055,1418.56204975864,1736.37054693485,1610.25247355955,0,"sig"
"550","uncon_v_errcon","rh_parsopercularis",-29213.9763564506,1562.11681934756,-28728.5670002877,1410.42639554667,1626.88617705175,1602.11681934755,0,"sig"
"650","errcon_v_con","rh_parsopercularis",-29144.4919865675,69.4843698830809,-28810.7730542055,-82.2060539178128,1736.37054693485,109.484369883091,2.43858663197015e-14,"sig"
"850","uncon_v_con","rh_parsopercularis",-29144.4919865675,1631.60118923064,-28810.7730542055,1328.22034162886,1736.37054693485,1711.60118923064,0,"sig"
"151","uncon","rh_parsorbitalis",-71444.8683821585,NA,-70807.7686021948,NA,15.1000934213871,NA,NA,NA
"251","uncon_v_timecon","rh_parsorbitalis",-71426.8919670923,17.9764150662377,-70941.4826109294,-133.714008734649,73.0765084876205,57.9764150662335,1.45781850930306e-05,"sig"
"351","timecon_v_con","rh_parsorbitalis",-70708.5977520589,718.294215033384,-70374.8788196969,566.603791232497,831.370723521005,758.294215033384,9.96357245879112e-148,"sig"
"551","uncon_v_errcon","rh_parsorbitalis",-70721.8924190235,722.975963135017,-70236.4830628607,571.285539334131,778.076056556412,762.975963135025,1.01339786111931e-148,"sig"
