"","comparison","ROI","AIC","AICdiff","BIC","BICdiff","Chisq","Chisq diff","Pr(>Chisq)","LRT_p05"
"23","uncon_v_timecon","lh_cuneus",9597.82847435611,1.07878146254552,9666.74083865127,-12.7036913964876,91.3684336249183,5.07878146260272,0.0789144652603481,"nonsig"
"33","timecon_v_con","lh_cuneus",9758.67653234182,160.848057985708,9813.80642377795,147.065585126677,256.216491610585,164.848057985667,1.59844991248174e-36,"sig"
"53","uncon_v_errcon","lh_cuneus",9756.37851296396,159.628820070389,9825.29087725912,145.846347211356,249.918472232739,163.628820070424,2.94071665712841e-36,"sig"
"63","errcon_v_con","lh_cuneus",9758.67653234182,2.29801937786397,9813.80642377795,-11.4844534811673,256.216491610585,6.29801937784575,0.042894584822777,"sig"
"83","uncon_v_con","lh_cuneus",9758.67653234182,161.926839448253,9813.80642377795,134.361893730189,256.216491610585,169.92683944827,1.08434962616525e-35,"sig"
"14","uncon","lh_entorhinal",6790.05770755017,NA,6872.75254470436,NA,3.56133099280866,NA,NA,NA
"24","uncon_v_timecon","lh_entorhinal",6790.43412322035,0.376415670179085,6859.34648751551,-13.4060571888531,7.93774666297411,4.37641567016544,0.112117501725463,"nonsig"
"34","timecon_v_con","lh_entorhinal",6858.51858301223,68.0844597918822,6913.64847444836,54.30198693285,80.0222064548622,72.0844597918881,2.22360908979184e-16,"sig"
"54","uncon_v_errcon","lh_entorhinal",6858.78194109713,68.7242335469555,6927.69430539229,54.9417606879233,76.2855645397569,72.7242335469483,1.61485426535172e-16,"sig"
"64","errcon_v_con","lh_entorhinal",6858.51858301223,-0.263358084894207,6913.64847444836,-14.0458309439264,80.0222064548622,3.73664191510531,0.154382659358547,"nonsig"
"84","uncon_v_con","lh_entorhinal",6858.51858301223,68.4608754620613,6913.64847444836,40.8959297439969,80.0222064548622,76.4608754620536,9.78036373532005e-16,"sig"
"15","uncon","lh_fusiform",34973.7884478013,NA,35056.4832849555,NA,3.5854656160038,NA,NA,NA
"25","uncon_v_timecon","lh_fusiform",34974.5391127155,0.750664914237859,35043.4514770107,-13.031807944797,8.33613053025824,4.75066491425444,0.0929835710205618,"nonsig"
"35","timecon_v_con","lh_fusiform",35068.6971215935,94.1580088779374,35123.8270130296,80.3755360189025,106.494139408164,98.1580088779053,4.84461416718801e-22,"sig"
"55","uncon_v_errcon","lh_fusiform",35067.3871923372,93.5987445359206,35136.2995566324,79.8162716768857,101.18421015192,97.5987445359163,6.40769606387996e-22,"sig"
"65","errcon_v_con","lh_fusiform",35068.6971215935,1.30992925625469,35123.8270130296,-12.4725436027802,106.494139408164,5.30992925624341,0.0703013253111725,"nonsig"
"85","uncon_v_con","lh_fusiform",35068.6971215935,94.9086737921753,35123.8270130296,67.3437280741055,106.494139408164,102.90867379216,2.36290802510473e-21,"sig"
"16","uncon","lh_inferiorparietal",45634.0954774246,NA,45716.7903145788,NA,18.6792874948647,NA,NA,NA
"26","uncon_v_timecon","lh_inferiorparietal",45633.038409558,-1.05706786658993,45701.9507738532,-14.8395407256248,21.6222196282334,2.94293213336877,0.229588646067638,"nonsig"
"36","timecon_v_con","lh_inferiorparietal",46217.9561208193,584.917711261282,46273.0860122554,571.135238402247,610.539930889481,588.917711261248,1.31263461313621e-128,"sig"
"56","uncon_v_errcon","lh_inferiorparietal",46219.4701043305,585.374626905868,46288.3824686256,571.592154046833,608.053914400712,589.374626905847,1.0445419357408e-128,"sig"
"66","errcon_v_con","lh_inferiorparietal",46217.9561208193,-1.51398351117678,46273.0860122554,-15.2964563702117,610.539930889481,2.48601648876911,0.288514987574649,"nonsig"
"86","uncon_v_con","lh_inferiorparietal",46217.9561208193,583.860643394692,46273.0860122554,556.295697676622,610.539930889481,591.860643394617,8.94847044009781e-127,"sig"
"17","uncon","lh_inferiortemporal",43020.7243491816,NA,43103.4191863358,NA,0.821667278403273,NA,NA,NA
"27","uncon_v_timecon","lh_inferiortemporal",43017.4877135706,-3.23663561099238,43086.4000778657,-17.0191084700273,1.58503166740204,0.763364388998768,0.682711988357209,"nonsig"
"37","timecon_v_con","lh_inferiortemporal",43224.8707829119,207.383069341304,43280.000674348,193.600596482269,212.968101008723,211.383069341321,1.25530630064743e-46,"sig"
"57","uncon_v_errcon","lh_inferiortemporal",43228.5144247794,207.790075597877,43297.4267890746,194.007602738842,212.61174287627,211.790075597866,1.02416380412789e-46,"sig"
"67","errcon_v_con","lh_inferiortemporal",43224.8707829119,-3.64364186756575,43280.000674348,-17.4261147266006,212.968101008723,0.356358132452982,0.836792568784562,"nonsig"
"87","uncon_v_con","lh_inferiortemporal",43224.8707829119,204.146433730311,43280.000674348,176.581488012242,212.968101008723,212.146433730319,9.17631024552253e-45,"sig"
"18","uncon","lh_isthmuscingulate",3895.75383094253,NA,3978.44866809673,NA,34.1576004673366,NA,NA,NA
"28","uncon_v_timecon","lh_isthmuscingulate",3900.72943966969,4.97560872715621,3969.64180396485,-8.8068641318755,43.1332091945212,8.97560872718457,0.0112453073298087,"sig"
"38","timecon_v_con","lh_isthmuscingulate",4144.74897067909,244.0195310094,4199.87886211522,230.237058150368,291.152740203909,248.019531009388,1.39073101223572e-54,"sig"
"58","uncon_v_errcon","lh_isthmuscingulate",4141.27209118637,245.518260243836,4210.18445548153,231.735787384805,283.675860711178,249.518260243841,6.57352351737848e-55,"sig"
"68","errcon_v_con","lh_isthmuscingulate",4144.74897067909,3.4768794927204,4199.87886211522,-10.3055933663118,291.152740203909,7.47687949273097,0.0237911944854857,"sig"
"88","uncon_v_con","lh_isthmuscingulate",4144.74897067909,248.995139736557,4199.87886211522,221.430194018493,291.152740203909,256.995139736572,2.02523808980621e-54,"sig"
"19","uncon","lh_lateraloccipital",41633.2713973307,NA,41715.9662344849,NA,21.3904461112147,NA,NA,NA
"29","uncon_v_timecon","lh_lateraloccipital",41634.6515021045,1.38010477380158,41703.5638663997,-12.4023680852333,26.7705508850146,5.38010477379989,0.0678773833929265,"nonsig"
"39","timecon_v_con","lh_lateraloccipital",42118.4615846227,483.810082518175,42173.5914760588,470.027609659141,514.580633403174,487.81008251816,1.18409479699805e-106,"sig"
"59","uncon_v_errcon","lh_lateraloccipital",42118.7794128144,485.508015483741,42187.6917771096,471.725542624707,510.898461594951,489.508015483736,5.06623130321293e-107,"sig"
"69","errcon_v_con","lh_lateraloccipital",42118.4615846227,-0.31782819176442,42173.5914760588,-14.1003010507993,514.580633403174,3.68217180822342,0.158645059214797,"nonsig"
"89","uncon_v_con","lh_lateraloccipital",42118.4615846227,485.190187291977,42173.5914760588,457.625241573907,514.580633403174,493.19018729196,1.99000239720794e-105,"sig"
"110","uncon","lh_lateralorbitofrontal",29385.9800690252,NA,29468.6749061794,NA,6.25779031592364,NA,NA,NA
"210","uncon_v_timecon","lh_lateralorbitofrontal",29387.0473406811,1.06727165589109,29455.9597049763,-12.7152012031402,11.3250619718289,5.06727165590522,0.0793699196717861,"nonsig"
"310","timecon_v_con","lh_lateralorbitofrontal",29626.7691924815,239.721851800401,29681.8990839176,225.93937894137,255.04691377224,243.721851800411,1.19253826161675e-53,"sig"
"510","uncon_v_errcon","lh_lateralorbitofrontal",29626.240165168,240.260096142796,29695.1525294632,226.477623283765,250.517886458731,244.260096142807,9.11158745561146e-54,"sig"
"610","errcon_v_con","lh_lateralorbitofrontal",29626.7691924815,0.529027313496044,29681.8990839176,-13.2534455455352,255.04691377224,4.52902731350912,0.103880543858207,"nonsig"
"810","uncon_v_con","lh_lateralorbitofrontal",29626.7691924815,240.789123456292,29681.8990839176,213.22417773823,255.04691377224,248.789123456316,1.18688041786785e-52,"sig"
"111","uncon","lh_lingual",24933.7342658105,NA,25016.4291029647,NA,22.9369636865387,NA,NA,NA
"211","uncon_v_timecon","lh_lingual",24930.1078863025,-3.62637950800126,24999.0202505977,-17.4088523670325,23.3105841785396,0.373620492000892,0.829601141585449,"nonsig"
"311","timecon_v_con","lh_lingual",25031.7675195145,101.659633212003,25086.8974109506,87.8771603529713,128.970217390576,105.659633212037,1.13841908549415e-23,"sig"
"511","uncon_v_errcon","lh_lingual",25035.431281051,101.697015240497,25104.3436453462,87.9145423814662,128.633978927042,105.697015240504,1.11733850063148e-23,"sig"
"611","errcon_v_con","lh_lingual",25031.7675195145,-3.66376153649617,25086.8974109506,-17.4462343955274,128.970217390576,0.33623846353413,0.845253047661781,"nonsig"
"811","uncon_v_con","lh_lingual",25031.7675195145,98.0332537040013,25086.8974109506,70.4683079859387,128.970217390576,106.033253704038,5.10151266987288e-22,"sig"
"112","uncon","lh_medialorbitofrontal",23602.0577550642,NA,23684.7525922184,NA,4.02442407499537,NA,NA,NA
"212","uncon_v_timecon","lh_medialorbitofrontal",23600.0713180371,-1.98643702713889,23668.9836823322,-15.7689098861701,6.03798704785953,2.01356297286416,0.365393111765614,"nonsig"
"312","timecon_v_con","lh_medialorbitofrontal",23605.0703628289,4.99904479185352,23660.2002542651,-8.78342806717774,15.0370318397128,8.99904479185323,0.0111143035074544,"sig"
"512","uncon_v_errcon","lh_medialorbitofrontal",23607.6851203384,5.62736527423476,23676.5974846336,-8.1551075847965,13.6517893492279,9.62736527423257,0.00811790926926721,"sig"
"612","errcon_v_con","lh_medialorbitofrontal",23605.0703628289,-2.61475750952013,23660.2002542651,-16.3972303685514,15.0370318397128,1.38524249048483,0.50026303682288,"nonsig"
"812","uncon_v_con","lh_medialorbitofrontal",23605.0703628289,3.01260776471463,23660.2002542651,-24.5523379533479,15.0370318397128,11.0126077647174,0.0264226852672786,"sig"
"113","uncon","lh_middletemporal",41223.9637289168,NA,41306.658566071,NA,14.4412443864529,NA,NA,NA
"213","uncon_v_timecon","lh_middletemporal",41221.3986592339,-2.56506968291797,41290.3110235291,-16.3475425419529,15.8761747035462,1.43493031709331,0.487987660872181,"nonsig"
"313","timecon_v_con","lh_middletemporal",42285.4473953121,1064.04873607819,42340.5772867482,1050.26626321916,1083.92491078173,1068.04873607818,1.19169127251252e-232,"sig"
"513","uncon_v_errcon","lh_middletemporal",42288.7019281588,1064.73819924202,42357.614292454,1050.95572638298,1083.17944362849,1068.73819924204,8.4420658413854e-233,"sig"
"613","errcon_v_con","lh_middletemporal",42285.4473953121,-3.25453284674586,42340.5772867482,-17.0370057057808,1083.92491078173,0.745467153238678,0.688848733806822,"nonsig"
