"","site","ROI","time_var","error_var","ICC","ICC2"
"567","site09","lh_precentral",3.03433016634779,0.25416838327434,0.922709899536509,0.959801476433769
"568","site09","lh_precuneus",2.42620494025817,0.151690045809507,0.941157399106899,0.969686843967402
"569","site09","lh_rostralanteriorcingulate",0.292708798766065,0.0223682643332297,0.929007005101541,0.963197172412689
"570","site09","lh_rostralmiddlefrontal",5.32509680523741,0.998635680174171,0.842081289416028,0.914271581741504
"571","site09","lh_superiorfrontal",11.0824486858238,0.667657447913163,0.94317860278758,0.970758523138425
"572","site09","lh_superiorparietal",4.40575318780187,0.498359580319581,0.89837925759801,0.946469727842309
"573","site09","lh_superiortemporal",3.33357793047904,0.116413668326564,0.966256825562455,0.98283887477433
"574","site09","lh_supramarginal",5.56912823870061,0.354704560159471,0.940122455814802,0.969137234331098
"575","site09","lh_frontalpole",0.0229449936058082,0.005906497123703,0.795279308820551,0.885967723995704
"576","site09","lh_temporalpole",0.109168763465062,0.0441602277699647,0.711990358677344,0.831769235319007
"577","site09","lh_transversetemporal",0.0689553538607363,0.00262634512437855,0.963309824136408,0.981312775437907
"578","site09","lh_insula",0.750882791701412,0.0666461570143277,0.918478535690972,0.957507244974859
"579","site09","rh_bankssts",0.189285600001815,0.0133782520923978,0.933987970947189,0.965868523427028
"580","site09","rh_caudalanteriorcingulate",0.265984899252634,0.0111406948285156,0.959799112509062,0.979487765909813
"581","site09","rh_caudalmiddlefrontal",1.7943006834724,0.143456939128394,0.925967552672635,0.961560899802251
"582","site09","rh_cuneus",0.330719761829257,0.0210483355659431,0.9401641714476,0.96915942789072
"583","site09","rh_entorhinal",0.102818227307319,0.021549017616205,0.826730763156682,0.905147977866206
"584","site09","rh_fusiform",2.31814770171942,0.0995751845302724,0.958814475762882,0.978974260780944
"585","site09","rh_inferiorparietal",7.96386824088108,0.361579552013903,0.956569356867209,0.977802656213787
"586","site09","rh_inferiortemporal",3.46848731682302,0.324300909796531,0.914495381650777,0.955338294058639
"587","site09","rh_isthmuscingulate",0.181715948446236,0.0108133631749753,0.943835236910575,0.971106342736872
"588","site09","rh_lateraloccipital",3.41842630846977,0.176000820634029,0.951035084503741,0.974903104023973
"589","site09","rh_lateralorbitofrontal",1.01771338741091,0.202247630566703,0.834217956486857,0.909617041540812
"590","site09","rh_lingual",1.37789414764311,0.0420039707561149,0.970417616438939,0.984986746117831
"591","site09","rh_medialorbitofrontal",0.457349368715934,0.0836782409819863,0.845334619745732,0.91618577291017
"592","site09","rh_middletemporal",4.15026788853753,0.217552163130606,0.95019204991114,0.974459976890118
"593","site09","rh_parahippocampal",0.0691557518856524,0.00938015118367898,0.880562254751204,0.936489041067379
"594","site09","rh_paracentral",0.426113385663379,0.0437441937154264,0.906899035717887,0.951176782054345
"595","site09","rh_parsopercularis",0.464189443656821,0.123539514783969,0.789801892505497,0.88255790705225
"596","site09","rh_parsorbitalis",0.234312695921557,0.0196257386340924,0.922714579742786,0.959804149821887
"597","site09","rh_parstriangularis",0.735041796341273,0.0954039216198088,0.885117209281245,0.939058021138131
"598","site09","rh_pericalcarine",0.221648644395922,0.0172201074635345,0.927909752408024,0.962607326616563
"599","site09","rh_postcentral",2.26761802620904,0.0965256500326863,0.959170988209087,0.979160059244633
"600","site09","rh_posteriorcingulate",0.362699339774944,0.014782928782886,0.960838084291047,0.980028047788371
"601","site09","rh_precentral",3.2850781254495,0.423967358523266,0.885693675002024,0.939382349004084
"602","site09","rh_precuneus",2.75040302057379,0.213680018401225,0.927910245566158,0.962607308173029
"603","site09","rh_rostralanteriorcingulate",0.218558337443016,0.0180303858794415,0.923790172133998,0.960385841612138
"604","site09","rh_rostralmiddlefrontal",7.60310308062185,0.986410837175701,0.885161040937154,0.939082680972299
"605","site09","rh_superiorfrontal",11.0605943859111,0.815415344858052,0.93133928286153,0.964449169882107
"606","site09","rh_superiorparietal",4.86717094361289,0.611954570235767,0.888311635006529,0.940852790609842
"607","site09","rh_superiortemporal",2.78742085413872,0.120588646033217,0.958532237935919,0.978827122144494
"608","site09","rh_supramarginal",3.69453365031315,0.407740223067926,0.900606289181793,0.947704213337528
"609","site09","rh_frontalpole",0.0356328442245036,0.011886454253779,0.749860485436009,0.857055498132057
"610","site09","rh_temporalpole",0.108495111753404,0.0479661261270297,0.693431249957993,0.818966041017701
"611","site09","rh_transversetemporal",0.0304649495574131,0.00236964586408446,0.927830818876696,0.962568182209784
"612","site09","rh_insula",0.592017605876299,0.0793070660786446,0.881864812375066,0.937224424883146
"613","site10","lh_bankssts",0.326240468426414,0.0283458310206035,0.920059429637272,0.958365587813062
"614","site10","lh_caudalanteriorcingulate",0.283746605459024,0.00755587062328204,0.974061770003125,0.98686054126762
"615","site10","lh_caudalmiddlefrontal",1.99442201436644,0.0884985226938136,0.957512290498265,0.978295048424972
"616","site10","lh_cuneus",0.363640856175293,0.0165948753374882,0.956356349595382,0.977691408363292
"617","site10","lh_entorhinal",0.162945108636865,0.0245892107367782,0.868881542221684,0.929841475795702
"618","site10","lh_fusiform",2.25044283121593,0.0859813847776266,0.963199583282412,0.981254871047769
"619","site10","lh_inferiorparietal",4.68442465193099,0.293286995158953,0.941079954816102,0.969645738780745
"620","site10","lh_inferiortemporal",3.52178468888528,0.156875726946381,0.957355202923531,0.978213053109695
"621","site10","lh_isthmuscingulate",0.211572242631971,0.0104871180393321,0.952773357503918,0.975815685017906
"622","site10","lh_lateraloccipital",3.51019302792608,0.164716763079987,0.95517801185675,0.977075234689723
"623","site10","lh_lateralorbitofrontal",0.988387542609788,0.0684048352534028,0.935271263602681,0.966553158103284
"624","site10","lh_lingual",1.28643271780261,0.0381967725361294,0.971164183785187,0.985371189267203
"625","site10","lh_medialorbitofrontal",0.551691510684203,0.0675339324163381,0.89093805306483,0.942323933872878
"626","site10","lh_middletemporal",3.12990804936177,0.320791554299264,0.907035792406004,0.951251991062703
"627","site10","lh_parahippocampal",0.11944952287823,0.0128366041349305,0.902963338448533,0.949008065033176
"628","site10","lh_paracentral",0.32545372039199,0.0342191608924119,0.904860325387296,0.950054257567457
"629","site10","lh_parsopercularis",1.00490208999731,0.069789319125373,0.935061061684354,0.966440895552842
"630","site10","lh_parsorbitalis",0.160878221728886,0.0132447977364274,0.923934251903633,0.960463564517657
"631","site10","lh_parstriangularis",0.628541628593929,0.0427888411239924,0.936262626151959,0.967082347271519
"632","site10","lh_pericalcarine",0.181580350251012,0.00809048351657564,0.95734460931147,0.978207910079941
"633","site10","lh_postcentral",2.163147108864,0.179082019436894,0.923542057746159,0.960251484582434
"634","site10","lh_posteriorcingulate",0.360010151788445,0.0100441109219729,0.972857734840274,0.986242388359452
"635","site10","lh_precentral",3.06415167378525,0.176959178888492,0.945401688824524,0.971934681850932
"636","site10","lh_precuneus",2.24733520517043,0.115982218338257,0.950923977801482,0.974844725189384
"637","site10","lh_rostralanteriorcingulate",0.325308858288234,0.019181919434099,0.944318046593514,0.971361748407736
"638","site10","lh_rostralmiddlefrontal",6.88777623555887,0.549679703982444,0.926093047347001,0.961628574534516
"639","site10","lh_superiorfrontal",12.3757111439726,0.519906914573837,0.959683443460139,0.979427008645434
"640","site10","lh_superiorparietal",4.19814100203843,0.388342500309543,0.915328922449903,0.955792926673456
"641","site10","lh_superiortemporal",3.7544310559534,0.185485146085819,0.952921550466019,0.975893319125246
"642","site10","lh_supramarginal",5.66508098943273,0.316928240250484,0.947019767425657,0.972789061297139
"643","site10","lh_frontalpole",0.0304805123277843,0.00784469790818408,0.795312332016334,0.885993617067202
"644","site10","lh_temporalpole",0.140190273443448,0.0318593049135042,0.814824859103081,0.897965471133861
"645","site10","lh_transversetemporal",0.0541281836268462,0.00345892668502584,0.939935748359425,0.969038186704475
"646","site10","lh_insula",0.779112797514523,0.0864174739689138,0.90015661286947,0.947455195140596
"647","site10","rh_bankssts",0.204899070146009,0.0229967997603096,0.899090756801504,0.946864607810288
"648","site10","rh_caudalanteriorcingulate",0.353240296641218,0.0164967388118441,0.955382509107778,0.977182284664074
"649","site10","rh_caudalmiddlefrontal",2.17565941429702,0.173098638666633,0.926302056336446,0.961741238462422
"650","site10","rh_cuneus",0.323544223080455,0.0192605249914637,0.943814882670695,0.971095479993544
"651","site10","rh_entorhinal",0.115060348434802,0.0206890729174546,0.847593656670046,0.91751252131148
"652","site10","rh_fusiform",1.85909435089539,0.0787000811645369,0.959386775055971,0.979272485527328
"653","site10","rh_inferiorparietal",6.58604533580919,0.664830977966259,0.908310258071401,0.951952399836286
"654","site10","rh_inferiortemporal",3.0133180591966,0.154128181225151,0.951339921966717,0.975063249330636
"655","site10","rh_isthmuscingulate",0.190477727512681,0.00907797657872347,0.95450905991359,0.976725340176352
"656","site10","rh_lateraloccipital",3.92025619868086,0.195074761333885,0.952598038109386,0.975723645180458
"657","site10","rh_lateralorbitofrontal",1.0584372048969,0.0883044770476687,0.922995319313825,0.959955868863166
"658","site10","rh_lingual",1.27674918121202,0.0483324673133978,0.963524913829134,0.98142368215941
"659","site10","rh_medialorbitofrontal",0.497285713743947,0.0636382100456376,0.88654752035588,0.939862444699174
"660","site10","rh_middletemporal",3.62412300415951,0.293317685133645,0.925125175236139,0.961106511689769
"661","site10","rh_parahippocampal",0.0690590689870065,0.00927325506580684,0.88161649513227,0.937084858881327
"662","site10","rh_paracentral",0.426191981175366,0.0315742849094411,0.931025313028218,0.964280799949267
"663","site10","rh_parsopercularis",0.607497724494783,0.0789957594500127,0.884928609961336,0.938951878872163
"664","site10","rh_parsorbitalis",0.238876510202271,0.0172046773694004,0.932815535836324,0.96524032588872
"665","site10","rh_parstriangularis",0.739422727224312,0.070678872430219,0.912753076329734,0.954386739759598
"666","site10","rh_pericalcarine",0.18770119724362,0.00989212733743168,0.949936935580159,0.974325964215226
"667","site10","rh_postcentral",1.965250622828,0.115576418422108,0.944456499203955,0.971434942323299
"668","site10","rh_posteriorcingulate",0.347821451609257,0.0107317345664172,0.97006933704625,0.984807520179074
"669","site10","rh_precentral",3.22994531935422,0.270776795497016,0.922651159785494,0.959769696891805
"670","site10","rh_precuneus",2.29934016335401,0.134542249849965,0.944721138079612,0.971574910642136
"671","site10","rh_rostralanteriorcingulate",0.208798077270246,0.0155578705611108,0.930655412920877,0.964082856035897
"672","site10","rh_rostralmiddlefrontal",7.52412916005613,0.805134273919544,0.903336677930567,0.949213750055935
"673","site10","rh_superiorfrontal",11.7106852351194,0.681008518082043,0.945043144896467,0.971745169586419
"674","site10","rh_superiorparietal",4.46901318643663,0.617205605279844,0.878651385134073,0.935406526151256
"675","site10","rh_superiortemporal",2.53117580553661,0.136986432089881,0.948658882073176,0.973653102441485
"676","site10","rh_supramarginal",3.96250786964282,0.426568188366079,0.902811392938223,0.948923677213623
"677","site10","rh_frontalpole",0.0402883866751757,0.0118268833961965,0.77306299324556,0.872011179600589
"678","site10","rh_temporalpole",0.138055339241032,0.0415568099590805,0.768630295087775,0.869181501435021
"679","site10","rh_transversetemporal",0.0366821882710299,0.00276832404054714,0.929827931797612,0.96363936639082
"680","site10","rh_insula",0.680243020419437,0.10080852646613,0.870932300348034,0.931014245463994
"681","site11","lh_bankssts",0.286228466943522,0.0172069415388232,0.943292901692374,0.970819165878169
"682","site11","lh_caudalanteriorcingulate",0.272891728297158,0.00771330115403027,0.972511892715836,0.986064481173245
"683","site11","lh_caudalmiddlefrontal",1.72110252089878,0.064884296990654,0.963670338246208,0.981499107388396
"684","site11","lh_cuneus",0.407555118833767,0.0127895466491115,0.969573667279876,0.984551887602939
"685","site11","lh_entorhinal",0.129580239796118,0.0192371644114059,0.870733100648766,0.930901743000449
"686","site11","lh_fusiform",2.22523184469589,0.0713479601252551,0.968932949782334,0.984221377884872
"687","site11","lh_inferiorparietal",4.79153544647988,0.113813379097327,0.976798106894277,0.988262889930341
"688","site11","lh_inferiortemporal",3.45107607222262,0.117513231314049,0.967070116138726,0.983259423490081
"689","site11","lh_isthmuscingulate",0.210780415141128,0.0106658927878826,0.951835309932999,0.975323456490625
"690","site11","lh_lateraloccipital",3.70588311738963,0.0904743851869116,0.976168107159163,0.987940351317377
"691","site11","lh_lateralorbitofrontal",1.16839894209913,0.0643013068912504,0.947837029363858,0.973220059871532
"692","site11","lh_lingual",1.49400139683523,0.0233527907020555,0.984609532241146,0.992245112010082
"693","site11","lh_medialorbitofrontal",0.403265863864212,0.0631633946735807,0.864580976605989,0.927372952861406
"694","site11","lh_middletemporal",3.01991779986608,0.0769565558843256,0.975150249237129,0.987418806779355
"695","site11","lh_parahippocampal",0.0945996759392542,0.00972915213549874,0.906745313687146,0.951092618043551
"696","site11","lh_paracentral",0.291355070454349,0.0204846333287378,0.934310374592368,0.96603982758763
"697","site11","lh_parsopercularis",1.29868854163408,0.0276598174932294,0.97914588780324,0.989463094642626
"698","site11","lh_parsorbitalis",0.193090920436669,0.00975043836334273,0.951930718562401,0.975373605299484
"699","site11","lh_parstriangularis",0.722732055777491,0.014675147935719,0.980098990270474,0.989949489342743
"700","site11","lh_pericalcarine",0.236352442943682,0.00937200487112025,0.96185969709378,0.980559162846096
"701","site11","lh_postcentral",2.82813201911791,0.0954864813985644,0.967339623353151,0.983398706852572
"702","site11","lh_posteriorcingulate",0.285472607896446,0.0209908202521414,0.931506279953365,0.964538758911318
"703","site11","lh_precentral",3.55783138713667,0.0970960362939225,0.973434209480749,0.986538302416968
"704","site11","lh_precuneus",3.1957160793057,0.112479622899693,0.96599970708362,0.982705848019427
"705","site11","lh_rostralanteriorcingulate",0.32464798759571,0.0210786640914134,0.939030838413669,0.968556920178462
"706","site11","lh_rostralmiddlefrontal",6.23512120557981,0.198741810086563,0.969110033955863,0.984312729345646
"707","site11","lh_superiorfrontal",10.1807403040542,0.40358249345338,0.961869785986836,0.980564359081161
"708","site11","lh_superiorparietal",5.78298834362365,0.287256715110275,0.952677904708811,0.975765539287787
"709","site11","lh_superiortemporal",4.04988628961411,0.0805995979223934,0.980486654568752,0.990147198074715
"710","site11","lh_supramarginal",6.59013484258459,0.152115873111391,0.977438413442967,0.988590499728478
"711","site11","lh_frontalpole",0.0284227542165479,0.00511911728186023,0.84738128633928,0.917386881528895
"712","site11","lh_temporalpole",0.106525250175476,0.0319606577479487,0.769213646159426,0.869554642219871
"713","site11","lh_transversetemporal",0.0562262181933469,0.00252404659021773,0.957037698476487,0.97804905302993
"714","site11","lh_insula",0.708554066924283,0.0681184446653801,0.91229450811133,0.954136004368146
"715","site11","rh_bankssts",0.209856865466331,0.00706282573100622,0.967440366100369,0.983451109388471
"716","site11","rh_caudalanteriorcingulate",0.255423290061782,0.00865960796723646,0.96720875137365,0.983331154947511
"717","site11","rh_caudalmiddlefrontal",1.84515735772902,0.100780399465825,0.948209854558193,0.973416548870108
"718","site11","rh_cuneus",0.406891706485297,0.0187404910381706,0.955970222301763,0.977489568827202
"719","site11","rh_entorhinal",0.10027127010353,0.0253829251055265,0.797993811004114,0.887650494319105
"720","site11","rh_fusiform",1.98971027406409,0.0841847121089473,0.959407437372568,0.979283249118402
"721","site11","rh_inferiorparietal",8.53610123629301,0.15012956679784,0.982716373741253,0.991282851547841
"722","site11","rh_inferiortemporal",3.08965707935806,0.125860210627901,0.960858487366911,0.980038585496093
"723","site11","rh_isthmuscingulate",0.218172804812034,0.00881097109890846,0.961182374980115,0.980207138363897
"724","site11","rh_lateraloccipital",4.5511670041933,0.0921424001475678,0.980155877602852,0.989978504429002
"725","site11","rh_lateralorbitofrontal",0.948461324736709,0.137851234541581,0.873101683889981,0.932252308082021
"726","site11","rh_lingual",1.43083177392247,0.0442135416700548,0.970025638397222,0.984784788108331
"727","site11","rh_medialorbitofrontal",0.49662478859379,0.0632454789715381,0.887035474759948,0.94013657205418
"728","site11","rh_middletemporal",3.64001062610335,0.0934982551227839,0.974957002086445,0.987319726914166
"729","site11","rh_parahippocampal",0.071581980347118,0.00791183581080528,0.90047231101489,0.947631120154699
"730","site11","rh_paracentral",0.370023081320476,0.0288002919037773,0.927786850427186,0.962540914649522
"731","site11","rh_parsopercularis",0.571803076758961,0.0369844450271601,0.93924900937744,0.968672933781093
"732","site11","rh_parsorbitalis",0.25134999679468,0.0124422581243293,0.95283311813628,0.975847432083264
"733","site11","rh_parstriangularis",0.810319164821329,0.0517789029889941,0.939938500128519,0.969039497377177
"734","site11","rh_pericalcarine",0.254993412635517,0.0115548234384556,0.956650159803538,0.977845422931183
"735","site11","rh_postcentral",2.76040337975547,0.0848205368433964,0.970188449369992,0.984868674243242
"736","site11","rh_posteriorcingulate",0.365443537064434,0.0112142787631911,0.970226878901875,0.984888636202473
"737","site11","rh_precentral",3.16656381686899,0.153513648963553,0.95376202798176,0.976333881529876
"738","site11","rh_precuneus",2.9871397733591,0.127858941486025,0.958953773920776,0.979046865087288
"739","site11","rh_rostralanteriorcingulate",0.202618466327274,0.0135015923439743,0.937527352033009,0.967757350968859
"740","site11","rh_rostralmiddlefrontal",7.68966726504727,0.425505085454724,0.947566722297845,0.973077551475898
"741","site11","rh_superiorfrontal",9.55281857145333,0.772899731523706,0.925148090540019,0.961118877403152
"742","site11","rh_superiorparietal",5.6717613014183,0.514371760558554,0.91685084116277,0.956622003843302
"743","site11","rh_superiortemporal",2.83429340302028,0.0723444885120445,0.975110594710542,0.987398477204734
"744","site11","rh_supramarginal",3.7664816918822,0.241703922128224,0.939697422872993,0.968911343421748
"745","site11","rh_frontalpole",0.0434189746110296,0.00959169411092697,0.819061061816898,0.900535469130602
"746","site11","rh_temporalpole",0.105502074863998,0.0332816756711418,0.760190400224737,0.863759741376364
"747","site11","rh_transversetemporal",0.0298402962887895,0.00189887306456954,0.940172565846668,0.969164662107793
"748","site11","rh_insula",0.667844895724407,0.0874005558254017,0.884275296665408,0.938583988865536
"749","site12","lh_bankssts",0.346640480298823,0.0142524166185148,0.960507904865251,0.979856286711908
"750","site12","lh_caudalanteriorcingulate",0.350560182294056,0.00952658489707457,0.973543640685863,0.986594790573983
"751","site12","lh_caudalmiddlefrontal",1.69096855973711,0.0989019258878525,0.944743529388206,0.97158675237424
"752","site12","lh_cuneus",0.332708429625913,0.0132721666978406,0.961638985426162,0.980444539743663
"753","site12","lh_entorhinal",0.119827604661751,0.0237021665040796,0.834862368193323,0.910000917877666
"754","site12","lh_fusiform",2.41283488845989,0.0941319102871524,0.962451871985621,0.980866721984207
"755","site12","lh_inferiorparietal",5.65656222072946,0.135794981500578,0.976556179676161,0.988139059590589
"756","site12","lh_inferiortemporal",4.28743453657779,0.137367064877801,0.968955203588651,0.984232858354638
"757","site12","lh_isthmuscingulate",0.265297891654794,0.00887550189187222,0.967628142989879,0.983547829265759
"758","site12","lh_lateraloccipital",4.51455629644044,0.121320561413542,0.973830072468814,0.986741549386586
"759","site12","lh_lateralorbitofrontal",1.08379981844461,0.0699791237630798,0.939347893081513,0.968725521007162
"760","site12","lh_lingual",1.44127113306121,0.0462822589711129,0.968886993086089,0.984197673300586
"761","site12","lh_medialorbitofrontal",0.464224403525392,0.0801150972660208,0.852821452146056,0.920565211035519
"762","site12","lh_middletemporal",4.10538119646243,0.0821321978905567,0.980386403539314,0.990096076282128
"763","site12","lh_parahippocampal",0.116125527905852,0.00723061747488509,0.941384213550384,0.969807770513936
"764","site12","lh_paracentral",0.325794085321093,0.0180746493343927,0.94743735759373,0.973009381923898
"765","site12","lh_parsopercularis",0.893951015279004,0.0883512841560128,0.910056930329055,0.952910800426389
"766","site12","lh_parsorbitalis",0.180595841874349,0.00875421649679933,0.953767025095709,0.976336782020671
"767","site12","lh_parstriangularis",0.622674134943445,0.0275450262480689,0.957637320011313,0.978360302740998
"768","site12","lh_pericalcarine",0.21641888438828,0.0128227822223984,0.944064347411261,0.971228233778002
"769","site12","lh_postcentral",3.01704204358775,0.15427424741366,0.951353244754737,0.975070247044309
"770","site12","lh_posteriorcingulate",0.344420054797975,0.0115848736676179,0.967458670537092,0.98346038616773
"771","site12","lh_precentral",3.67517602772226,0.236394251734401,0.939565382993135,0.968841155180057
"772","site12","lh_precuneus",2.29670807251261,0.0760877884899611,0.967933276629279,0.98370538224195
"773","site12","lh_rostralanteriorcingulate",0.406782906923054,0.0261800398873279,0.939532839749463,0.968823860421041
"774","site12","lh_rostralmiddlefrontal",6.44547690893528,0.346992678487233,0.948915092806635,0.973788026982588
"775","site12","lh_superiorfrontal",11.9081055495046,0.478633603996104,0.961359192434368,0.980298964900855
"776","site12","lh_superiorparietal",5.49403402963924,0.411620352651704,0.930300636304418,0.963891961483077
"777","site12","lh_superiortemporal",4.1620828865594,0.0886670790641874,0.979140838726989,0.989460496058792
"778","site12","lh_supramarginal",6.71108593957188,0.223292641179125,0.967799185092236,0.983636128885074
"779","site12","lh_frontalpole",0.02882668650679,0.00895642221918442,0.762951686052577,0.865542515517774
"780","site12","lh_temporalpole",0.120146805330808,0.0388769501393358,0.755527405170387,0.86074139432628
"781","site12","lh_transversetemporal",0.0672427528854355,0.00240784382993847,0.965429674066138,0.982411841585377
"782","site12","lh_insula",0.752014492179772,0.073027869859402,0.911485914882108,0.953693594547472
"783","site12","rh_bankssts",0.216195545954239,0.01058360706893,0.95333077609718,0.976107947613176
"784","site12","rh_caudalanteriorcingulate",0.316620424268097,0.015488829816843,0.953362245627514,0.976124467898952
"785","site12","rh_caudalmiddlefrontal",1.79320580541953,0.289819751205705,0.860865964757893,0.925231571620021
"786","site12","rh_cuneus",0.440520284000716,0.025425370551852,0.945432755293604,0.971951103593432
"787","site12","rh_entorhinal",0.127962879432547,0.0252462901510783,0.835216846226046,0.910211101354688
"788","site12","rh_fusiform",2.31340797964743,0.0781449122507286,0.967324614682176,0.983390950797114
"789","site12","rh_inferiorparietal",7.5557317139564,0.366272851962066,0.95376512990944,0.976335506812095
"790","site12","rh_inferiortemporal",3.954986167956,0.0824044753077478,0.979589670014905,0.989689622286908
"791","site12","rh_isthmuscingulate",0.179294904594983,0.0180202395231884,0.908672800540864,0.952152014624845
"792","site12","rh_lateraloccipital",4.63812850893685,0.139772098300266,0.970746126847312,0.985155947623681
"793","site12","rh_lateralorbitofrontal",1.12159265177795,0.119855696671469,0.903454946940668,0.949279046474715
"794","site12","rh_lingual",1.4260096203748,0.0360558233175562,0.975339118044881,0.987515632410728
"795","site12","rh_medialorbitofrontal",0.46211794886686,0.074629523952235,0.860959710606056,0.925285764048714
"796","site12","rh_middletemporal",4.49612439545472,0.0703864438775821,0.98458638414447,0.992233337007126
"797","site12","rh_parahippocampal",0.0860361400342786,0.0065621107765425,0.929133534174971,0.963267472688409
"798","site12","rh_paracentral",0.491376001275573,0.0765107802874395,0.865271066748804,0.927769816776219
"799","site12","rh_parsopercularis",0.613385154803668,0.0693303620281711,0.898449119261415,0.94650852537912
"800","site12","rh_parsorbitalis",0.231382253832938,0.0135336027194706,0.944741827213729,0.97158633247591
"801","site12","rh_parstriangularis",0.820074364400644,0.0670064078195165,0.924464141352298,0.960749679057273
"802","site12","rh_pericalcarine",0.257944304525887,0.0157975957676793,0.942290180090305,0.970287952530322
"803","site12","rh_postcentral",2.78952633670588,0.268773895042537,0.912116576308507,0.954038661741888
"804","site12","rh_posteriorcingulate",0.329793803981655,0.0135880461174521,0.96042875849865,0.979815142000792
"805","site12","rh_precentral",3.58572505582641,0.568099834797424,0.863234524864117,0.926597821071569
"806","site12","rh_precuneus",2.87877524557121,0.257984938358405,0.917754331465911,0.957113555918374
"807","site12","rh_rostralanteriorcingulate",0.218185813917831,0.0182774359638148,0.922704961667561,0.959799062001484
"808","site12","rh_rostralmiddlefrontal",7.5039360515068,0.754863219236612,0.908598914383269,0.952110904696257
"809","site12","rh_superiorfrontal",12.2251865597594,1.09650373416836,0.917690344845492,0.957078758023927
"810","site12","rh_superiorparietal",4.77146963899831,0.866987676425645,0.846236722577644,0.916715299847402
"811","site12","rh_superiortemporal",3.10549295155162,0.0893860833510419,0.972022075836194,0.985812568568483
"812","site12","rh_supramarginal",4.41953514051611,0.344583683303281,0.92767105606593,0.962478587352724
"813","site12","rh_frontalpole",0.037679824362654,0.0144881186068152,0.722279281448873,0.838749436198914
"814","site12","rh_temporalpole",0.137631604821451,0.0282118357327854,0.829888745442668,0.907037700785584
"815","site12","rh_transversetemporal",0.0363044447067142,0.00184670430781052,0.951595054001979,0.975197839939244
"816","site12","rh_insula",0.661291429249773,0.0951585585937,0.874203767436122,0.932880183470218
"817","site13","lh_bankssts",0.348542582352527,0.0276555491490424,0.926486745059958,0.961840783518158
"818","site13","lh_caudalanteriorcingulate",0.268927168476426,0.00948142123700572,0.965944221596162,0.982677961635909
"819","site13","lh_caudalmiddlefrontal",2.24083590793715,0.145957480237717,0.938847878094162,0.968459556331688
"820","site13","lh_cuneus",0.435485472816133,0.0225646003995694,0.950737699393526,0.974746837721337
"821","site13","lh_entorhinal",0.160540593814917,0.0201091245493474,0.888684440078677,0.941062403499065
"822","site13","lh_fusiform",2.05060165467592,0.129825148065883,0.94045883681918,0.969315935933638
"823","site13","lh_inferiorparietal",5.06453462613329,0.385607612514569,0.929248156171015,0.963326727563356
"824","site13","lh_inferiortemporal",4.11545671229384,0.204403480333864,0.952682848235991,0.975768132369166
"825","site13","lh_isthmuscingulate",0.230942562592872,0.011922977823821,0.95090708297536,0.974836562904353
"826","site13","lh_lateraloccipital",3.41139710602445,0.345928051650297,0.907932362216855,0.951744803297883
"827","site13","lh_lateralorbitofrontal",1.05810537644758,0.0631209855056361,0.943703619850967,0.97103654052174
"828","site13","lh_lingual",1.05144886732615,0.0565825562903818,0.948934159190449,0.973798075796322
"829","site13","lh_medialorbitofrontal",0.505179730821815,0.0847041169461348,0.856405430888394,0.922649163823697
"830","site13","lh_middletemporal",3.67315471056452,0.35493722426534,0.911884527461677,0.953911710560329
"831","site13","lh_parahippocampal",0.116135814886229,0.010824602477246,0.914740336381723,0.955472821953797
"832","site13","lh_paracentral",0.370665062919316,0.0286523210817214,0.928246747500362,0.962788348686357
"833","site13","lh_parsopercularis",1.1082379065507,0.0585008009023981,0.949859552504176,0.974285099981947
"834","site13","lh_parsorbitalis",0.161237494099592,0.0173051437199949,0.903075568215356,0.949070505147405
"835","site13","lh_parstriangularis",0.640584399000564,0.0435849583549581,0.936295073893072,0.967099649731287
"836","site13","lh_pericalcarine",0.187207531124005,0.0126156291333015,0.936866031359645,0.967404131304616
"837","site13","lh_postcentral",2.96341545930077,0.151894664881728,0.95124252198757,0.975012084097664
"838","site13","lh_posteriorcingulate",0.308496115732193,0.01122798547687,0.964882267447432,0.982127606381714
"839","site13","lh_precentral",3.10051154684975,0.254730764409785,0.924079771063044,0.960542057874764
"840","site13","lh_precuneus",2.67330880733697,0.111923769572897,0.959815287778562,0.979495666667902
"841","site13","lh_rostralanteriorcingulate",0.317875833975839,0.0259970968282347,0.924399118106081,0.960714572036736
"842","site13","lh_rostralmiddlefrontal",6.28447951409654,0.830039941635435,0.88333155221514,0.938052087414728
"843","site13","lh_superiorfrontal",12.1609541106819,0.686407718057696,0.946572087934645,0.972552818476682
"844","site13","lh_superiorparietal",5.3777215196861,0.553092488542804,0.906742567247026,0.951090699228082
"845","site13","lh_superiortemporal",3.87746917836411,0.192964493690247,0.952593627795719,0.975721331774923
"846","site13","lh_supramarginal",6.10628498143755,0.420984054689575,0.935503799160183,0.966677311203764
"847","site13","lh_frontalpole",0.0312886497393698,0.0109564534394842,0.740645598778689,0.851002109202121
"848","site13","lh_temporalpole",0.118603194778759,0.0376019504978073,0.759278412812639,0.863170435863994
"849","site13","lh_transversetemporal",0.0739265975873944,0.00375445140965274,0.951668373971167,0.975235869811599
"850","site13","lh_insula",0.596510935914151,0.0836652099769565,0.876994789537428,0.934466968314299
"851","site13","rh_bankssts",0.243453074901473,0.0210789118173598,0.920316207961027,0.958504968420436
