"","site","ROI","time_var","error_var","ICC","ICC2"
"334","site05","rh_superiorparietal",0.00938787486534119,0.00178448657823603,0.840276687498157,0.913207200479076
"335","site05","rh_superiortemporal",0.0135827228066754,0.00287396522079591,0.825361870140676,0.904335117944538
"336","site05","rh_supramarginal",0.0124202992652928,0.00187833920249843,0.868635100696508,0.929706603485867
"337","site05","rh_frontalpole",0.043374019764825,0.00976509824586115,0.816235221595183,0.898821652249073
"338","site05","rh_temporalpole",0.0389077202397914,0.0399609991296293,0.493322581511027,0.660706091116068
"339","site05","rh_transversetemporal",0.0322946905148183,0.0060908766504826,0.841323781299016,0.913827778207833
"340","site05","rh_insula",0.0120272095156704,0.0152126765611262,0.441529361824878,0.612589214218429
"341","site06","lh_bankssts",0.0186018764703001,0.00158628292687123,0.921425084096894,0.959117274642494
"342","site06","lh_caudalanteriorcingulate",0.0299557407217657,0.00358370611491275,0.893149516378021,0.943560681318882
"343","site06","lh_caudalmiddlefrontal",0.0106298112926517,0.0019933171804813,0.842090082127908,0.914293629127785
"344","site06","lh_cuneus",0.0156905936323872,0.00157496083044625,0.908780176516394,0.952216242643152
"345","site06","lh_entorhinal",0.034185377121082,0.0276351408331606,0.552977850272701,0.712155334320029
"346","site06","lh_fusiform",0.00936075520029403,0.00170461274885896,0.845950649206433,0.916547681609542
"347","site06","lh_inferiorparietal",0.00875456623942309,0.00133626097170047,0.867576667032069,0.929094493226514
"348","site06","lh_inferiortemporal",0.013221916005758,0.00186506017299887,0.876379457957588,0.93412343236823
"349","site06","lh_isthmuscingulate",0.0144428932007626,0.00173673745140852,0.892659017455663,0.943296838543197
"350","site06","lh_lateraloccipital",0.0097202742281971,0.00122613287188868,0.887987641910461,0.940673206127532
"351","site06","lh_lateralorbitofrontal",0.00814099153583967,0.0031220649127294,0.722804824162446,0.839114244630532
"352","site06","lh_lingual",0.0133607841404185,0.00157802654267834,0.894367324403952,0.944250779211186
"353","site06","lh_medialorbitofrontal",0.0109563721779336,0.00372363822713086,0.746346349601616,0.854754146655453
"354","site06","lh_middletemporal",0.0128863017997949,0.0013415937412817,0.905706804115306,0.950529795715577
"355","site06","lh_parahippocampal",0.0495487534911349,0.00433845533124668,0.919490071464886,0.958060240807581
"356","site06","lh_paracentral",0.0136159241069207,0.00226250090706852,0.857510999669349,0.923305913832355
"357","site06","lh_parsopercularis",0.0092064707285655,0.00116923446737111,0.887310361532919,0.940291887562242
"358","site06","lh_parsorbitalis",0.0200206477781516,0.00315431108797515,0.863891405106846,0.926982159014451
"359","site06","lh_parstriangularis",0.0111544090027993,0.00135031423459958,0.892015664084345,0.942928155547718
"360","site06","lh_pericalcarine",0.0185016973210754,0.00234594635740927,0.887471870030552,0.940386274603268
"361","site06","lh_postcentral",0.0124046463224761,0.00158378739457481,0.886778789776565,0.940002955488182
"362","site06","lh_posteriorcingulate",0.0114197701553916,0.00180513626415346,0.86350479868155,0.926763169498728
"363","site06","lh_precentral",0.0089555751487656,0.00186132450568321,0.827924399306258,0.905864218868731
"364","site06","lh_precuneus",0.00838670375844538,0.00132810115187121,0.863291011591922,0.926631215328024
"365","site06","lh_rostralanteriorcingulate",0.0163421093631598,0.00653904856947829,0.714216885844275,0.833287703865696
"366","site06","lh_rostralmiddlefrontal",0.00710353182639253,0.00138654894223107,0.836686012769717,0.911082610847584
"367","site06","lh_superiorfrontal",0.0104630360815371,0.00125286125439673,0.893063141603838,0.943504254079232
"368","site06","lh_superiorparietal",0.00781609102063256,0.00172632990339993,0.819088896083782,0.900549764606972
"369","site06","lh_superiortemporal",0.0139769253576476,0.00146791940930029,0.90495732191225,0.950115684745079
"370","site06","lh_supramarginal",0.0100758359346488,0.00187642999143604,0.843006338459983,0.914830568696547
"371","site06","lh_frontalpole",0.0356929810690413,0.00871900964499822,0.80367892758651,0.891156913394234
"372","site06","lh_temporalpole",0.0393453754519673,0.0243179875560249,0.618022259474856,0.763923542577898
"373","site06","lh_transversetemporal",0.023504204044821,0.00356592057910634,0.868270995104529,0.929491989495731
"374","site06","lh_insula",0.00830981645111149,0.0063699787948443,0.566071686415436,0.722927933452425
"375","site06","rh_bankssts",0.019044527280898,0.00190482458632128,0.909074772413276,0.952377155343132
"376","site06","rh_caudalanteriorcingulate",0.0250164865870098,0.00255436488905314,0.907352702136499,0.951430801243614
"377","site06","rh_caudalmiddlefrontal",0.0109524509687453,0.00199878868625226,0.845668156910294,0.916391137074157
"378","site06","rh_cuneus",0.0125345418178397,0.00159200310503645,0.887304141690131,0.940301133550945
"379","site06","rh_entorhinal",0.0431211830162919,0.0246888489338577,0.63591155727507,0.777440306736124
"380","site06","rh_fusiform",0.0088510454316123,0.00174961201214977,0.834952499745257,0.910053788908164
"381","site06","rh_inferiorparietal",0.008525958566454,0.00148738140100023,0.851460011760854,0.919772970409136
"382","site06","rh_inferiortemporal",0.0118908828047223,0.0016881101898124,0.875682225442503,0.933733619751068
"383","site06","rh_isthmuscingulate",0.0164481882096942,0.00175788698472624,0.903445033267523,0.949284850976323
"384","site06","rh_lateraloccipital",0.00831494615617348,0.00111893278473341,0.881392077241788,0.936939961997373
"385","site06","rh_lateralorbitofrontal",0.00891480498728778,0.00387158224783369,0.697210621214468,0.821599114136611
"386","site06","rh_lingual",0.0126622790556253,0.00139749572206409,0.900603263981035,0.947703573639334
"387","site06","rh_medialorbitofrontal",0.0104152066266299,0.00306588600967004,0.772578818914525,0.871709384654822
"388","site06","rh_middletemporal",0.0115740969475044,0.000996937033558804,0.920695701319352,0.958711480534522
"389","site06","rh_parahippocampal",0.0292657554545141,0.00310170164901391,0.90417221720282,0.949676973052864
"390","site06","rh_paracentral",0.0124605649672708,0.00177823260498787,0.875113569389287,0.933408147809532
"391","site06","rh_parsopercularis",0.0126512166682542,0.00138499018597517,0.901327317247548,0.948103465831425
"392","site06","rh_parsorbitalis",0.0208333551050301,0.00257019116052683,0.890179414206582,0.94190188640059
"393","site06","rh_parstriangularis",0.0134609926471272,0.00184301195066456,0.879573222885042,0.935936007947825
"394","site06","rh_pericalcarine",0.0174560588382939,0.00304367309662152,0.8515262001335,0.919811262825891
"395","site06","rh_postcentral",0.0140733082105433,0.00211100687938228,0.869564645296832,0.930235716570468
"396","site06","rh_posteriorcingulate",0.0112368101297946,0.0012868398226553,0.89724722205258,0.945842102173955
"397","site06","rh_precentral",0.0121393232795124,0.00273953057571684,0.815877580197213,0.898610785547469
"398","site06","rh_precuneus",0.00847369442527154,0.00141535768093938,0.856876304651035,0.92292308534662
"399","site06","rh_rostralanteriorcingulate",0.0208174407628057,0.00548169742647248,0.791563609916796,0.883660219881641
"400","site06","rh_rostralmiddlefrontal",0.0083666613010519,0.00131509919075044,0.864167349330325,0.927135179294865
"401","site06","rh_superiorfrontal",0.00860056333025068,0.00134932517956785,0.864387909649808,0.927262517905421
"402","site06","rh_superiorparietal",0.00710940357479842,0.00168525691191314,0.808377263174683,0.894036766776014
"403","site06","rh_superiortemporal",0.0153859458379028,0.00139057409147653,0.917111886295242,0.956770274357617
"404","site06","rh_supramarginal",0.00901885674878543,0.00113155231358815,0.888521506213707,0.940972059227269
"405","site06","rh_frontalpole",0.0409343499628856,0.00755784234484906,0.844143108711471,0.915487318921355
"406","site06","rh_temporalpole",0.0488811045595975,0.0258360753527576,0.654215062947184,0.790967637941042
"407","site06","rh_transversetemporal",0.0241853736523566,0.0036251638965882,0.869647830783273,0.930282333389117
"408","site06","rh_insula",0.0119349270166185,0.00452140204324764,0.725248442298442,0.840756145145797
"409","site07","lh_bankssts",0.0212594292354089,0.0024391233701454,0.89707711644914,0.945754429814631
"410","site07","lh_caudalanteriorcingulate",0.0240095689171703,0.00463933873176047,0.838062281863874,0.911901408172583
"411","site07","lh_caudalmiddlefrontal",0.0123675323394243,0.00208407968008696,0.855789120461218,0.92229710312847
"412","site07","lh_cuneus",0.0142684472882065,0.00268957210649912,0.841398217333162,0.913872880841848
"413","site07","lh_entorhinal",0.0348225301934623,0.0265227300182378,0.56764825959318,0.724207159021082
"414","site07","lh_fusiform",0.015067733338536,0.00259071618740427,0.853287448391292,0.920842325856545
"415","site07","lh_inferiorparietal",0.00885361873284523,0.00285243231696827,0.756328389067318,0.861279985915798
"416","site07","lh_inferiortemporal",0.0148483547869153,0.0031408383767555,0.825404155251475,0.904353873559467
"417","site07","lh_isthmuscingulate",0.0189869857773819,0.00202745626179214,0.903520814018632,0.949317610526187
"418","site07","lh_lateraloccipital",0.0116070983087209,0.00200835493522117,0.852494448826759,0.920384507140119
"419","site07","lh_lateralorbitofrontal",0.00724832118245371,0.00345103394539087,0.677454023709363,0.807734571590419
"420","site07","lh_lingual",0.0125584705138741,0.00258325932182726,0.829394702596237,0.906750399586181
"421","site07","lh_medialorbitofrontal",0.0112223271255427,0.00452539730444035,0.712631667860268,0.83220979886172
"422","site07","lh_middletemporal",0.0153214031051374,0.00278190725174784,0.846331571579681,0.916778479211695
"423","site07","lh_parahippocampal",0.047243163519948,0.00442493864593292,0.914358405661454,0.955266818749182
"424","site07","lh_paracentral",0.0174410936524581,0.00267058857870492,0.867212073659018,0.928889054326846
"425","site07","lh_parsopercularis",0.0107578098973884,0.00195944238096836,0.845922504478181,0.91654213938943
"426","site07","lh_parsorbitalis",0.0214706181405119,0.00563926717437707,0.791984838413169,0.883919861349791
"427","site07","lh_parstriangularis",0.0118483170312798,0.00261466359615906,0.819216822347216,0.900641087334862
"428","site07","lh_pericalcarine",0.0190524680414208,0.00438445236351045,0.812925406249707,0.896813609871623
"429","site07","lh_postcentral",0.0128674016195951,0.00281620719915794,0.820436276388725,0.901375623511082
"430","site07","lh_posteriorcingulate",0.0178248350508013,0.00140297216613788,0.927034208825336,0.962139885689316
"431","site07","lh_precentral",0.011867972432042,0.00279872758935738,0.809178098326555,0.894533831314188
"432","site07","lh_precuneus",0.0102713880284741,0.00206697910629053,0.832475473965546,0.908588440368741
"433","site07","lh_rostralanteriorcingulate",0.0133397107796123,0.00820132798309444,0.619269614922512,0.76487604349456
"434","site07","lh_rostralmiddlefrontal",0.006809049729596,0.00192255542433857,0.77981649531275,0.876289304401904
"435","site07","lh_superiorfrontal",0.0124380470332538,0.00202688578988239,0.859875893330078,0.924674782225346
"436","site07","lh_superiorparietal",0.00899823958579596,0.00282243587356667,0.761228883808738,0.864441638620124
"437","site07","lh_superiortemporal",0.0178863567945602,0.0023562053508545,0.883601426838735,0.938211295937006
"438","site07","lh_supramarginal",0.00805494843799694,0.00228589694975273,0.778944867267745,0.875749093957093
"439","site07","lh_frontalpole",0.0522678463524529,0.0120368043510934,0.812815959352851,0.896746384233296
"440","site07","lh_temporalpole",0.0323196431038467,0.020121239796256,0.616306235068812,0.762611273374832
"441","site07","lh_transversetemporal",0.0303525210819564,0.00661116689413617,0.821144283589555,0.901791964097242
"442","site07","lh_insula",0.00960774179703843,0.00606119414828333,0.613171298329737,0.760207661950718
"443","site07","rh_bankssts",0.0224142217207168,0.00196998385087269,0.919210660971135,0.957909967452573
"444","site07","rh_caudalanteriorcingulate",0.0274386674660981,0.00219516482282142,0.92592369419455,0.961537954075103
"445","site07","rh_caudalmiddlefrontal",0.0103517528268482,0.00277055629572179,0.788866710131337,0.881986892470248
"446","site07","rh_cuneus",0.0133227580532806,0.00323281082933468,0.804729704412066,0.891803037674728
"447","site07","rh_entorhinal",0.0533892435576379,0.0262153393739496,0.670680526063692,0.802883256227529
"448","site07","rh_fusiform",0.00907533890149191,0.00249790053744856,0.784165829228083,0.879035601811873
"449","site07","rh_inferiorparietal",0.00885694247690177,0.00195813078629083,0.818944288342917,0.900468682222994
"450","site07","rh_inferiortemporal",0.0147904026499506,0.00225018884958646,0.867951247487648,0.929320115324274
"451","site07","rh_isthmuscingulate",0.0171187184179152,0.00301238831431534,0.850361514923945,0.919140852888198
"452","site07","rh_lateraloccipital",0.0118920054713117,0.00230661146246491,0.837546750276938,0.911598103499981
"453","site07","rh_lateralorbitofrontal",0.0074995150423899,0.00529698146483783,0.586060023394217,0.739016215332448
"454","site07","rh_lingual",0.014677956813541,0.00230881175695585,0.86408175590466,0.927091661653203
"455","site07","rh_medialorbitofrontal",0.00998486681721486,0.00343901379026197,0.743813738305561,0.853094326573999
"456","site07","rh_middletemporal",0.012065536364628,0.00324402283154644,0.788104752724882,0.881501571942213
"457","site07","rh_parahippocampal",0.0398284010983459,0.0037155103265122,0.914672104435912,0.955435075415276
"458","site07","rh_paracentral",0.0161107212936254,0.00493649272583876,0.765456239420878,0.867151831219878
"459","site07","rh_parsopercularis",0.0112202328061037,0.00178741884550119,0.862587122304997,0.926232371109013
"460","site07","rh_parsorbitalis",0.0194590700239285,0.00391771369836879,0.832410063552413,0.908542068293492
"461","site07","rh_parstriangularis",0.00993320757921526,0.0029588911304862,0.770488017729836,0.870372066722655
"462","site07","rh_pericalcarine",0.0189400631885354,0.00473754979632636,0.79991438328875,0.888838358897878
"463","site07","rh_postcentral",0.0130200681851129,0.00544454000305248,0.705136445486989,0.827074172329286
"464","site07","rh_posteriorcingulate",0.0195388287091948,0.00217247918824019,0.899937894183849,0.947337402779474
"465","site07","rh_precentral",0.0108072203574563,0.00559475778848006,0.65889737574939,0.794381400038618
"466","site07","rh_precuneus",0.0102472476462954,0.00237210718299345,0.812026271145977,0.896267577042315
"467","site07","rh_rostralanteriorcingulate",0.0205749876843515,0.00589202995878157,0.777382172852775,0.874752805441326
"468","site07","rh_rostralmiddlefrontal",0.00697227796893687,0.00216004870342163,0.76347224744384,0.865874403504268
"469","site07","rh_superiorfrontal",0.0104614327603077,0.00173203061739158,0.857954170710899,0.923566848824236
"470","site07","rh_superiorparietal",0.00896927317373042,0.00323694521289025,0.734811789338597,0.847148121267182
"471","site07","rh_superiortemporal",0.0159640592357168,0.00170460203008796,0.903523984955952,0.94932253724544
"472","site07","rh_supramarginal",0.00810384147074507,0.0019068794935978,0.809516267570547,0.894736218325444
"473","site07","rh_frontalpole",0.0611755573648901,0.0129315622198215,0.825501756210623,0.904412741557795
"474","site07","rh_temporalpole",0.0439045784746231,0.0265634394157076,0.623042619744914,0.767749219635435
"475","site07","rh_transversetemporal",0.0308830110258768,0.00404817802494565,0.884109927690814,0.938491447874855
"476","site07","rh_insula",0.0113081179474665,0.00739038988941029,0.60476044645471,0.753710060053351
"477","site08","lh_bankssts",0.0185433774456962,0.003790411356307,0.830283549741143,0.907278129285079
"478","site08","lh_caudalanteriorcingulate",0.0237975455699967,0.00417699300353869,0.850685901661655,0.919321051163949
"479","site08","lh_caudalmiddlefrontal",0.0101024340086485,0.00533979213275067,0.654208396907543,0.790964691466258
"480","site08","lh_cuneus",0.0154643214617801,0.00275405344080044,0.848831004108366,0.918239106606021
"481","site08","lh_entorhinal",0.0381900289703849,0.0155138620912803,0.711122196463073,0.831177805270656
"482","site08","lh_fusiform",0.00767259401984172,0.00329570161484816,0.699524727941804,0.823220092192563
"483","site08","lh_inferiorparietal",0.00809382172980108,0.00496679109114235,0.619712247868046,0.765218454984343
"484","site08","lh_inferiortemporal",0.0115337478655364,0.00556399035020745,0.674577404332695,0.805669942422783
"485","site08","lh_isthmuscingulate",0.0139792518438919,0.00286347443797706,0.829987474114593,0.907099154488312
"486","site08","lh_lateraloccipital",0.00825965881888867,0.0037217379759738,0.689373614805108,0.816132239305453
"487","site08","lh_lateralorbitofrontal",0.00533922185529494,0.00415363915395689,0.562446016021017,0.71997829006008
"488","site08","lh_lingual",0.00975426316518481,0.00245410433039025,0.798981777761872,0.88826786188979
"489","site08","lh_medialorbitofrontal",0.00880068454676692,0.00478920761029908,0.647590462459339,0.786112431441658
"490","site08","lh_middletemporal",0.0147393698265311,0.0140455823796258,0.512051217628161,0.677297616998522
"491","site08","lh_parahippocampal",0.0573058333247396,0.00478430236014396,0.922945854323382,0.959930847015667
"492","site08","lh_paracentral",0.0121426756830826,0.00427069563187438,0.739803873931578,0.850448279616351
"493","site08","lh_parsopercularis",0.00930586270289225,0.00584551981352604,0.614192314979063,0.76099659353759
"494","site08","lh_parsorbitalis",0.0224416978106868,0.00712952719257098,0.758903217848244,0.862928064824351
"495","site08","lh_parstriangularis",0.0110847938983999,0.0063898504642347,0.634335879367143,0.776265657518684
"496","site08","lh_pericalcarine",0.0156023491067535,0.00367994397432219,0.809154234983918,0.894513542468898
"497","site08","lh_postcentral",0.0130836029008451,0.00393542856458795,0.768763071354495,0.869267730556346
"498","site08","lh_posteriorcingulate",0.0109977377887033,0.00202098695266631,0.844763062986944,0.915858214248793
"499","site08","lh_precentral",0.0119638322588316,0.00523060245167264,0.695796777286478,0.820618939944536
"500","site08","lh_precuneus",0.00614247610517772,0.00155547292879094,0.797936707306437,0.887586942658005
"501","site08","lh_rostralanteriorcingulate",0.0196549239294842,0.00648763190440028,0.751836356566507,0.858341218230103
"502","site08","lh_rostralmiddlefrontal",0.00846764582270259,0.00449605658930842,0.653181132487061,0.790224764954902
"503","site08","lh_superiorfrontal",0.0092256267879544,0.00354420825493965,0.722454656380869,0.838880726075658
"504","site08","lh_superiorparietal",0.00683620186309609,0.00525314931629368,0.56547301518965,0.722433679163863
"505","site08","lh_superiortemporal",0.012866721496447,0.00613581856727868,0.677105347669206,0.807471259558911
"506","site08","lh_supramarginal",0.0101499484524192,0.00867215132549843,0.539256967722979,0.70067305219075
"507","site08","lh_frontalpole",0.0430514341720804,0.018244206015064,0.702357199315288,0.825158898750407
"508","site08","lh_temporalpole",0.0373283074009466,0.0188369580943415,0.664615524769098,0.798522090567871
"509","site08","lh_transversetemporal",0.0253376039872415,0.00493596669629292,0.836954591584482,0.9112422202303
"510","site08","lh_insula",0.00667209169770184,0.00812075581832899,0.451034980957613,0.621677410381251
"511","site08","rh_bankssts",0.0172416441662765,0.00335207604088927,0.837228242048132,0.911408382222399
"512","site08","rh_caudalanteriorcingulate",0.029314283011734,0.00353368307412757,0.892423078345525,0.943154725264341
"513","site08","rh_caudalmiddlefrontal",0.0102740384798256,0.00561810823460855,0.64648525239791,0.785299853133698
"514","site08","rh_cuneus",0.0125525941035697,0.00278262096368833,0.818546987995658,0.900226675541332
"515","site08","rh_entorhinal",0.0508391498787072,0.0174448245207711,0.744525349114647,0.853557257765936
"516","site08","rh_fusiform",0.00591444694731978,0.00232217905491072,0.718066711505188,0.835901278674596
"517","site08","rh_inferiorparietal",0.0103151501717261,0.00434962083997133,0.703396606977235,0.825879878416177
"518","site08","rh_inferiortemporal",0.0133296699930345,0.00464093050835091,0.741748724090043,0.851732571450701
"519","site08","rh_isthmuscingulate",0.0140158496486924,0.00232420951327477,0.857760030717358,0.923446062935346
"520","site08","rh_lateraloccipital",0.00791482120953041,0.00333609605374155,0.703482304982185,0.825946797450864
"521","site08","rh_lateralorbitofrontal",0.00697900034825666,0.00362253767073655,0.658300742378456,0.793962140790033
"522","site08","rh_lingual",0.0103708699644604,0.00241277399340771,0.811260857908774,0.895802033754017
"523","site08","rh_medialorbitofrontal",0.0109573074747187,0.00261462092116013,0.807350816708252,0.893421216992169
"524","site08","rh_middletemporal",0.0134110484558709,0.00870926842884061,0.606277411203813,0.754885676725867
"525","site08","rh_parahippocampal",0.032395878052345,0.00550070912850266,0.854849485462833,0.921749304674118
"526","site08","rh_paracentral",0.0136935752837074,0.00286430028096738,0.827012815153764,0.905319466702467
"527","site08","rh_parsopercularis",0.00857246522105105,0.00260357537720602,0.767039556243913,0.868171275079888
"528","site08","rh_parsorbitalis",0.016492383643835,0.00471779652316425,0.777569238638311,0.874868823181694
"529","site08","rh_parstriangularis",0.00950349950652671,0.00498430397953483,0.65596551717932,0.792249230694403
"530","site08","rh_pericalcarine",0.0140547436582332,0.00433811241216692,0.764141447333549,0.86631230363517
"531","site08","rh_postcentral",0.0126201280010886,0.00407621142627354,0.755861969385133,0.860959663410562
"532","site08","rh_posteriorcingulate",0.0112455168347644,0.00189197427789279,0.85598663689523,0.922419509125712
"533","site08","rh_precentral",0.0128782919871238,0.00506378036958588,0.71777059701288,0.835701348385874
"534","site08","rh_precuneus",0.00658757559792121,0.00178426323521424,0.786873198256972,0.880727483467291
"535","site08","rh_rostralanteriorcingulate",0.0296197518059718,0.00815427272595906,0.784130157509001,0.879011290032282
"536","site08","rh_rostralmiddlefrontal",0.00608459407545885,0.00402988269838003,0.601572796251475,0.751246235548317
"537","site08","rh_superiorfrontal",0.00862219728719642,0.00422447343567619,0.671162005565005,0.803231845809851
"538","site08","rh_superiorparietal",0.00884285349418329,0.00464658335976089,0.655539114785042,0.791940230825761
"539","site08","rh_superiortemporal",0.0122035997786673,0.00445386923890653,0.73262028978066,0.845688949534521
"540","site08","rh_supramarginal",0.014117435970992,0.00686014181232064,0.672977410300546,0.804527630582365
"541","site08","rh_frontalpole",0.0441275365920267,0.0122562595922261,0.782627981411988,0.878063674171939
"542","site08","rh_temporalpole",0.034368417524397,0.0290916335261272,0.541575636253969,0.702628183102671
"543","site08","rh_transversetemporal",0.0257393288101588,0.00794614704747048,0.764107620713014,0.86628495029388
"544","site08","rh_insula",0.0112500705825831,0.00705172510855504,0.614697638004474,0.761380683670188
"545","site09","lh_bankssts",0.0227151233543159,0.00619193380858196,0.785798541384237,0.880053210646862
"546","site09","lh_caudalanteriorcingulate",0.0248751209769317,0.00470496290781234,0.840941529234847,0.913600326244541
"547","site09","lh_caudalmiddlefrontal",0.0118202538409657,0.00495711630017394,0.704535558405627,0.826661656475375
"548","site09","lh_cuneus",0.0124499427858386,0.00242774341764941,0.836819826386697,0.911164661386055
"549","site09","lh_entorhinal",0.0487849802734043,0.0253462073836752,0.658089824475453,0.793792976109593
"550","site09","lh_fusiform",0.0104602591052449,0.00475983994858583,0.687266164842218,0.814654207730794
"551","site09","lh_inferiorparietal",0.00920220657079268,0.0024276424398058,0.791257613267941,0.883471785830608
"552","site09","lh_inferiortemporal",0.013463311537674,0.0053801058060694,0.714483540436164,0.833468805987134
"553","site09","lh_isthmuscingulate",0.016429555743849,0.00248362776391547,0.868682722668245,0.929730264738253
"554","site09","lh_lateraloccipital",0.00619840044220232,0.00279375333204086,0.689312104510135,0.816110117926881
"555","site09","lh_lateralorbitofrontal",0.00839020872497848,0.00617676555031039,0.575974705962889,0.730952696963004
"556","site09","lh_lingual",0.0094639071621681,0.00318784179487318,0.748031532581193,0.855865924530211
"557","site09","lh_medialorbitofrontal",0.00883509074566749,0.00586431755288339,0.601050774713053,0.750822688222119
"558","site09","lh_middletemporal",0.0142064492937389,0.00583234883489141,0.708947173505458,0.829691711254564
"559","site09","lh_parahippocampal",0.053705742088911,0.00605259964323524,0.898715401602596,0.946660031016768
"560","site09","lh_paracentral",0.0133103297301292,0.00324028734201356,0.804219544933618,0.891489886117779
"561","site09","lh_parsopercularis",0.0107747607374797,0.00316330262479781,0.773045756603525,0.87201307451621
"562","site09","lh_parsorbitalis",0.0233831093075427,0.00443224200818214,0.840654825535982,0.913431156096311
"563","site09","lh_parstriangularis",0.0127131386381159,0.00353406616739308,0.782481589313457,0.877970457772598
"564","site09","lh_pericalcarine",0.0145976740143771,0.00440620945663438,0.7681416294014,0.868876119117956
"565","site09","lh_postcentral",0.0125939943460129,0.00454740072557351,0.734712331955333,0.847080267350877
"566","site09","lh_posteriorcingulate",0.0138133186700588,0.00188258881510719,0.880058619300197,0.936207631700674
"567","site09","lh_precentral",0.0108706787335181,0.00654153368684448,0.624313468678194,0.768711270608489
"568","site09","lh_precuneus",0.00868232372042991,0.00274640674541511,0.759692753834488,0.86344266735623
"569","site09","lh_rostralanteriorcingulate",0.0221051539816522,0.00684907729203663,0.763451592712099,0.865860882936104
"570","site09","lh_rostralmiddlefrontal",0.00707724532719246,0.00382009419648902,0.649447079428202,0.787482462424719
"571","site09","lh_superiorfrontal",0.0127342984508734,0.00216351759266976,0.854776190929848,0.921716769876832
"572","site09","lh_superiorparietal",0.00709144521107245,0.00302773040934303,0.700792779677174,0.824086482086225
"573","site09","lh_superiortemporal",0.0156497703311865,0.00472670341790484,0.768031334758517,0.868799239410118
"574","site09","lh_supramarginal",0.00843824183428947,0.00443168495870374,0.655655775671041,0.792023491119032
"575","site09","lh_frontalpole",0.0389287895513125,0.0118996456117123,0.765886052294432,0.867427872572507
"576","site09","lh_temporalpole",0.0332023328085254,0.0395108050482316,0.456620822414969,0.62696060641468
"577","site09","lh_transversetemporal",0.0267636831349441,0.00452011238632445,0.85551266043625,0.922133611451651
"578","site09","lh_insula",0.00886787141403297,0.0059705021553559,0.597630958175034,0.748155765854471
"579","site09","rh_bankssts",0.0187712812217969,0.00338844121485591,0.847090087678566,0.917217323476339
"580","site09","rh_caudalanteriorcingulate",0.0205199303796746,0.0036518808256662,0.848919851531055,0.918289443050454
"581","site09","rh_caudalmiddlefrontal",0.0128494781458964,0.00338677783042892,0.791406477246521,0.883564193853185
"582","site09","rh_cuneus",0.0139768493657198,0.00304375763205171,0.821172204231599,0.901812962423218
"583","site09","rh_entorhinal",0.0478397926658402,0.050405695543723,0.486941370414845,0.654957654962333
"584","site09","rh_fusiform",0.0109474350693966,0.00474234816190738,0.697742913844372,0.82196791933401
"585","site09","rh_inferiorparietal",0.00832774153427779,0.00392872268566492,0.679457091771016,0.809143760446581
"586","site09","rh_inferiortemporal",0.0139829636787071,0.0061267549910519,0.695333629889844,0.820291624679324
"587","site09","rh_isthmuscingulate",0.0131551245702922,0.00239045534396664,0.846229258917897,0.916724046909885
"588","site09","rh_lateraloccipital",0.00928570460146579,0.00308543722516624,0.75059398167079,0.857534282030999
"589","site09","rh_lateralorbitofrontal",0.0100816744999849,0.00701757982673844,0.589597318535047,0.741820361974274
"590","site09","rh_lingual",0.0109703532539459,0.00269779061883176,0.802622020667719,0.890508589537553
"591","site09","rh_medialorbitofrontal",0.0108908842145566,0.00525868950542331,0.674375955885611,0.805530363858524
"592","site09","rh_middletemporal",0.0148721228597876,0.00489679869519078,0.752298137175944,0.858646172869091
"593","site09","rh_parahippocampal",0.0469742773027209,0.00660731055209052,0.876686921447827,0.934295271011343
"594","site09","rh_paracentral",0.014960037869292,0.00517972097542486,0.742811171903202,0.852429446223112
"595","site09","rh_parsopercularis",0.0125844702346953,0.00293622745547709,0.810818591142569,0.895538903752627
"596","site09","rh_parsorbitalis",0.0185433312160895,0.00687317519074065,0.729578287404061,0.843649374751279
"597","site09","rh_parstriangularis",0.0106202229384198,0.00247233482547335,0.811164871673005,0.895741981381979
"598","site09","rh_pericalcarine",0.0145234797658272,0.00444643026545922,0.765606148994599,0.867246055163252
"599","site09","rh_postcentral",0.0123833844423876,0.0044866504045147,0.734046168533046,0.846635413356624
"600","site09","rh_posteriorcingulate",0.0116797894600364,0.00163830870610936,0.876986286955452,0.934470682718146
"601","site09","rh_precentral",0.014561480093446,0.00637487032094396,0.695511863588107,0.820415517094324
"602","site09","rh_precuneus",0.00876480567964747,0.00272475212489755,0.762849696111046,0.865479671075948
"603","site09","rh_rostralanteriorcingulate",0.0239930532560303,0.00944356880776476,0.717568096748918,0.835568366220584
"604","site09","rh_rostralmiddlefrontal",0.00784253174196254,0.00230398859918682,0.772928203785986,0.871936275595659
"605","site09","rh_superiorfrontal",0.00884708851124348,0.00252889055131539,0.777699085291165,0.874956646938605
"606","site09","rh_superiorparietal",0.00778540127020284,0.00276528660874918,0.737904614327019,0.849196285407786
"607","site09","rh_superiortemporal",0.0133183728056762,0.00513380243511646,0.721777927636031,0.83841577204343
"608","site09","rh_supramarginal",0.0091270703855712,0.00280537698334575,0.764895088441494,0.866794199039041
"609","site09","rh_frontalpole",0.0432194323994211,0.0136010533339425,0.760631167467188,0.864045153535522
"610","site09","rh_temporalpole",0.0315893417963666,0.0607225335936107,0.342202361970391,0.509912119002108
"611","site09","rh_transversetemporal",0.0218375526422977,0.0059113035513485,0.786971271532913,0.880788382546411
