"","comparison","ROI","AIC","AICdiff","BIC","BICdiff","Chisq","Chisq diff","Pr(>Chisq)","LRT_p05"
"1","uncon","lh_bankssts",-4917.56063986777,NA,-4805.8956893817,NA,23.6735494278862,NA,NA,NA
"2","uncon_v_timecon","lh_bankssts",-4920.21654200608,-2.65590213831456,-4830.88458161723,-24.9888922355276,29.0176472895715,5.34409786168537,0.253777055213105,"nonsig"
"3","timecon_v_con","lh_bankssts",-4897.06225691373,23.1542850923533,-4830.06328662209,0.821294995139397,60.1719323819247,31.1542850923532,2.84736157752716e-06,"sig"
"5","uncon_v_errcon","lh_bankssts",-4896.11539244996,21.4452474178033,-4806.78343206111,-0.887742679409712,53.118796845691,29.4452474178048,6.3470334133227e-06,"sig"
"6","errcon_v_con","lh_bankssts",-4897.06225691373,-0.946864463764541,-4830.06328662209,-23.2798545609785,60.1719323819247,7.05313553623376,0.133106757751983,"nonsig"
"8","uncon_v_con","lh_bankssts",-4897.06225691373,20.4983829540388,-4830.06328662209,-24.1675972403882,60.1719323819247,36.4983829540385,1.42293792148114e-05,"sig"
"11","uncon","lh_caudalanteriorcingulate",-4819.9779272868,NA,-4708.31297680073,NA,11.2373496350742,NA,NA,NA
"21","uncon_v_timecon","lh_caudalanteriorcingulate",-4827.38512983944,-7.40720255264114,-4738.05316945058,-29.7401926498542,11.8301470824354,0.592797447361177,0.963860681668713,"nonsig"
"31","timecon_v_con","lh_caudalanteriorcingulate",-4824.40119411498,2.98393572445912,-4757.40222382334,-19.3490543727548,22.8140828068936,10.9839357244582,0.0267451491317322,"sig"
"51","uncon_v_errcon","lh_caudalanteriorcingulate",-4816.99081662834,2.98711065845782,-4727.65885623949,-19.3458794387552,22.2244602935338,10.9871106584595,0.0267092553321651,"sig"
"61","errcon_v_con","lh_caudalanteriorcingulate",-4824.40119411498,-7.41037748663985,-4757.40222382334,-29.7433675838538,22.8140828068936,0.589622513359814,0.964209851399795,"nonsig"
"81","uncon_v_con","lh_caudalanteriorcingulate",-4824.40119411498,-4.42326682818202,-4757.40222382334,-49.089247022609,22.8140828068936,11.5767331718193,0.171111439941238,"nonsig"
"12","uncon","lh_caudalmiddlefrontal",-4480.66020405223,NA,-4368.99525356617,NA,12.2255724579316,NA,NA,NA
"22","uncon_v_timecon","lh_caudalmiddlefrontal",-4474.74745056028,5.91275349194984,-4385.41549017143,-16.4202366052632,26.1383259498837,13.9127534919521,0.00757878007379164,"sig"
"32","timecon_v_con","lh_caudalmiddlefrontal",-4314.9924637674,159.754986792879,-4247.99349347576,137.421996695665,193.89331274276,167.754986792877,3.17146561791159e-35,"sig"
"52","uncon_v_errcon","lh_caudalmiddlefrontal",-4350.84826324198,129.811940810254,-4261.51630285312,107.478950713041,150.037513268187,137.811940810256,8.29911058654352e-29,"sig"
"62","errcon_v_con","lh_caudalmiddlefrontal",-4314.9924637674,35.8557994745752,-4247.99349347576,13.5228093773612,193.89331274276,43.8557994745733,6.87382416100372e-09,"sig"
"82","uncon_v_con","lh_caudalmiddlefrontal",-4314.9924637674,165.667740284829,-4247.99349347576,121.001760090402,193.89331274276,181.667740284829,4.59583493028691e-35,"sig"
"13","uncon","lh_cuneus",-7215.5449662199,NA,-7103.88001573383,NA,14.5829060164336,NA,NA,NA
"23","uncon_v_timecon","lh_cuneus",-7220.59157053989,-5.04660431998946,-7131.25961015104,-27.3795944172025,17.5363016964431,2.95339568000951,0.565654572393351,"nonsig"
"33","timecon_v_con","lh_cuneus",-7215.20113341988,5.39043712000603,-7148.20216312824,-16.9425529772079,30.9267388164469,13.3904371200038,0.00951753501925332,"sig"
"53","uncon_v_errcon","lh_cuneus",-7210.1294014765,5.41556474339541,-7120.79744108765,-16.9174253538176,27.9984707598282,13.4155647433946,0.00941405159241607,"sig"
"63","errcon_v_con","lh_cuneus",-7215.20113341988,-5.07173194337884,-7148.20216312824,-27.4047220405928,30.9267388164469,2.92826805661868,0.569900446020924,"nonsig"
"83","uncon_v_con","lh_cuneus",-7215.20113341988,0.343832800016571,-7148.20216312824,-44.3221473944104,30.9267388164469,16.3438328000133,0.0377150167077191,"sig"
"14","uncon","lh_entorhinal",-896.116346777067,NA,-784.451396291,NA,12.773825143898,NA,NA,NA
"24","uncon_v_timecon","lh_entorhinal",-895.2314150005,0.884931776567555,-805.899454611646,-21.4480583206459,21.6587569204651,8.8849317765671,0.0640408804933731,"nonsig"
"34","timecon_v_con","lh_entorhinal",-871.898013932771,23.3334010677287,-804.899043641131,1.0004109705153,52.9921579881936,31.3334010677286,2.61750813815328e-06,"sig"
"54","uncon_v_errcon","lh_entorhinal",-873.521830129824,22.5945166472434,-784.18986974097,0.261526550029885,43.3683417911408,30.5945166472429,3.70339189097675e-06,"sig"
"64","errcon_v_con","lh_entorhinal",-871.898013932771,1.62381619705286,-804.899043641131,-20.7091739001605,52.9921579881936,9.62381619705278,0.0472643406481598,"sig"
"84","uncon_v_con","lh_entorhinal",-871.898013932771,24.2183328442962,-804.899043641131,-20.4476473501306,52.9921579881936,40.2183328442957,2.9172107863694e-06,"sig"
"15","uncon","lh_fusiform",-7814.5435864568,NA,-7702.87863597073,NA,11.0589309902752,NA,NA,NA
"25","uncon_v_timecon","lh_fusiform",-7819.77806274803,-5.23447629123439,-7730.44610235918,-27.5674663884474,13.8244546990403,2.7655237087651,0.597798465244596,"nonsig"
"35","timecon_v_con","lh_fusiform",-7817.35543252955,2.42263021848612,-7750.35646223791,-19.9103598787278,24.2470849175263,10.422630218486,0.0338795916232722,"sig"
"55","uncon_v_errcon","lh_fusiform",-7813.46722231605,1.07636414075023,-7724.13526192719,-21.2566259564628,20.1352951310242,9.07636414074898,0.0592188266679908,"nonsig"
"65","errcon_v_con","lh_fusiform",-7817.35543252955,-3.8882102134985,-7750.35646223791,-26.2212003107124,24.2470849175263,4.11178978650214,0.391088103354129,"nonsig"
"85","uncon_v_con","lh_fusiform",-7817.35543252955,-2.81184607274827,-7750.35646223791,-47.4778262671753,24.2470849175263,13.1881539272511,0.10553771563476,"nonsig"
"16","uncon","lh_inferiorparietal",-5159.18173713162,NA,-5047.51678664556,NA,50.3412687344791,NA,NA,NA
"26","uncon_v_timecon","lh_inferiorparietal",-5156.97205034597,2.20968678565259,-5067.64008995712,-20.1233033115604,60.5509555201333,10.2096867856542,0.0370398492967744,"sig"
"36","timecon_v_con","lh_inferiorparietal",-5104.27448152683,52.6975688191469,-5037.27551123519,30.364578721933,121.248524339281,60.6975688191475,2.06971765178013e-12,"sig"
"56","uncon_v_errcon","lh_inferiorparietal",-5115.72660736142,43.4551297702046,-5026.39464697257,21.1221396729916,101.796398504684,51.4551297702052,1.7931636649261e-10,"sig"
"66","errcon_v_con","lh_inferiorparietal",-5104.27448152683,11.4521258345949,-5037.27551123519,-10.8808642626191,121.248524339281,19.4521258345966,0.00064041999741366,"sig"
"86","uncon_v_con","lh_inferiorparietal",-5104.27448152683,54.9072556047995,-5037.27551123519,10.2412754103725,121.248524339281,70.9072556048017,3.24155450366686e-12,"sig"
"17","uncon","lh_inferiortemporal",-4824.77716253651,NA,-4713.11221205044,NA,14.7608222829949,NA,NA,NA
"27","uncon_v_timecon","lh_inferiortemporal",-4824.34049438045,0.436668156060477,-4735.00853399159,-21.8963219411526,23.1974904390533,8.43666815605839,0.0768303242917595,"nonsig"
"37","timecon_v_con","lh_inferiortemporal",-4805.26902179298,19.0714725874641,-4738.27005150134,-3.26151750974986,50.2689630265198,27.0714725874665,1.92283250238363e-05,"sig"
"57","uncon_v_errcon","lh_inferiortemporal",-4811.28368157347,13.4934809630377,-4721.95172118461,-8.83950913417539,36.2543032460319,21.493480963037,0.000252736102878591,"sig"
"67","errcon_v_con","lh_inferiortemporal",-4805.26902179298,6.01465978048691,-4738.27005150134,-16.318330316727,50.2689630265198,14.0146597804878,0.00724841444139623,"sig"
"87","uncon_v_con","lh_inferiortemporal",-4805.26902179298,19.5081407435246,-4738.27005150134,-25.1578394509024,50.2689630265198,35.5081407435249,2.16003003824938e-05,"sig"
"18","uncon","lh_isthmuscingulate",-6938.34704439879,NA,-6826.68209391272,NA,17.2998596315244,NA,NA,NA
"28","uncon_v_timecon","lh_isthmuscingulate",-6943.68769619443,-5.34065179564914,-6854.35573580558,-27.6736418928622,19.959207835878,2.65934820435356,0.616346659572199,"nonsig"
"38","timecon_v_con","lh_isthmuscingulate",-6941.9893615441,1.69833465033025,-6874.99039125246,-20.6346554468837,29.6575424862064,9.69833465032842,0.0458276338046071,"sig"
"58","uncon_v_errcon","lh_isthmuscingulate",-6936.567444183,1.77960021578292,-6847.23548379415,-20.5533898814301,27.0794598473073,9.77960021578282,0.0443085309452355,"sig"
"68","errcon_v_con","lh_isthmuscingulate",-6941.9893615441,-5.4219173611018,-6874.99039125246,-27.7549074583158,29.6575424862064,2.57808263889915,0.630710556732899,"nonsig"
"88","uncon_v_con","lh_isthmuscingulate",-6941.9893615441,-3.64231714531888,-6874.99039125246,-48.3082973397459,29.6575424862064,12.357682854682,0.135944213675018,"nonsig"
"19","uncon","lh_lateraloccipital",-7213.81171573951,NA,-7102.14676525344,NA,11.3949620391636,NA,NA,NA
"29","uncon_v_timecon","lh_lateraloccipital",-7220.91921741677,-7.10750167725564,-7131.58725702791,-29.4404917744687,12.2874603619077,0.892498322744057,0.925634582350876,"nonsig"
"39","timecon_v_con","lh_lateraloccipital",-7199.03582395956,21.8833934572058,-7132.03685366792,-0.449596640008167,42.1708538191117,29.883393457204,5.16937577696085e-06,"sig"
"59","uncon_v_errcon","lh_lateraloccipital",-7193.34078897396,20.4709267655453,-7104.00882858511,-1.86206333166774,39.8658888047077,28.470926765544,1.00108850183451e-05,"sig"
"69","errcon_v_con","lh_lateraloccipital",-7199.03582395956,-5.69503498559516,-7132.03685366792,-28.0280250828091,42.1708538191117,2.30496501440408,0.67986524018452,"nonsig"
"89","uncon_v_con","lh_lateraloccipital",-7199.03582395956,14.7758917799501,-7132.03685366792,-29.8900884144768,42.1708538191117,30.7758917799481,0.000154007488968697,"sig"
"110","uncon","lh_lateralorbitofrontal",-6805.22410856134,NA,-6693.55915807528,NA,3.33699898102499,NA,NA,NA
"210","uncon_v_timecon","lh_lateralorbitofrontal",-6807.1662964489,-1.94218788756007,-6717.83433606005,-24.2751779847731,9.39481109346566,6.05781211244066,0.194872229759283,"nonsig"
"310","timecon_v_con","lh_lateralorbitofrontal",-6806.11960335753,1.04669309137898,-6739.12063306589,-21.286297005835,18.441504184844,9.04669309137836,0.0599429135306409,"nonsig"
"510","uncon_v_errcon","lh_lateralorbitofrontal",-6805.86462618838,-0.640517627034569,-6716.53266579952,-22.9735077242476,10.6964813539905,7.35948237296548,0.118067547705323,"nonsig"
"610","errcon_v_con","lh_lateralorbitofrontal",-6806.11960335753,-0.254977169146514,-6739.12063306589,-22.5879672663605,18.441504184844,7.74502283085354,0.101377721584663,"nonsig"
"810","uncon_v_con","lh_lateralorbitofrontal",-6806.11960335753,-0.895494796181083,-6739.12063306589,-45.5614749906081,18.441504184844,15.104505203819,0.057144993224504,"nonsig"
"111","uncon","lh_lingual",-8159.47269380811,NA,-8047.80774332204,NA,13.8789668465095,NA,NA,NA
"211","uncon_v_timecon","lh_lingual",-8164.45841744172,-4.985723633612,-8075.12645705287,-27.318713730825,16.8932432128987,3.01427636638922,0.555439133483433,"nonsig"
"311","timecon_v_con","lh_lingual",-8169.50544317378,-5.04702573206123,-8102.50647288214,-27.3800158292752,19.8462174808358,2.95297426793711,0.565725638359093,"nonsig"
"511","uncon_v_errcon","lh_lingual",-8164.40478654542,-4.93209273731372,-8075.07282615657,-27.2650828345268,16.9468741091958,3.06790726268635,0.546526299935462,"nonsig"
"611","errcon_v_con","lh_lingual",-8169.50544317378,-5.1006566283595,-8102.50647288214,-27.4336467255735,19.8462174808358,2.89934337163998,0.574808880008125,"nonsig"
