"","comparison","ROI","AIC","AICdiff","BIC","BICdiff","Chisq","Chisq diff","Pr(>Chisq)","LRT_p05"
"246","uncon_v_timecon","rh_medialorbitofrontal",5822.29600027679,-5.93666060321902,5911.62796066564,-28.2696507004321,7.56200005906763,2.06333939678114,0.724110168387354,"nonsig"
"346","timecon_v_con","rh_medialorbitofrontal",5824.20208453836,1.90608426157269,5891.20105483,-20.4269058356413,17.4680843206407,9.90608426157304,0.0420397466496118,"sig"
"546","uncon_v_errcon","rh_medialorbitofrontal",5830.20994230698,1.97728142697724,5919.54190269584,-20.3557086702358,15.4759420892637,9.97728142697724,0.0408121171344603,"sig"
"646","errcon_v_con","rh_medialorbitofrontal",5824.20208453836,-6.00785776862358,5891.20105483,-28.3408478658375,17.4680843206407,1.99214223137693,0.737204234382075,"nonsig"
"846","uncon_v_con","rh_medialorbitofrontal",5824.20208453836,-4.03057634164634,5891.20105483,-48.6965565360733,17.4680843206407,11.9694236583542,0.152573346937393,"nonsig"
"147","uncon","rh_middletemporal",12620.9610899817,NA,12732.6260404677,NA,4.86872181658777,NA,NA,NA
"247","uncon_v_timecon","rh_middletemporal",12623.2663101176,2.30522013590053,12712.5982705064,-20.0277699613125,15.1739419524828,10.305220135895,0.0355884662674238,"sig"
"347","timecon_v_con","rh_middletemporal",12660.4233529505,37.1570428329014,12727.4223232421,14.8240527356884,60.3309847853861,45.1570428329033,3.68798636533626e-09,"sig"
"547","uncon_v_errcon","rh_middletemporal",12657.2306009563,36.269510974611,12746.5625613451,13.9365208773979,49.1382327911971,44.2695109746093,5.63978758740582e-09,"sig"
"647","errcon_v_con","rh_middletemporal",12660.4233529505,3.19275199419098,12727.4223232421,-19.1402381030221,60.3309847853861,11.192751994189,0.0244810583207114,"sig"
"847","uncon_v_con","rh_middletemporal",12660.4233529505,39.462262968802,12727.4223232421,-5.20371722562413,60.3309847853861,55.4622629687983,3.58956253878643e-09,"sig"
"148","uncon","rh_parahippocampal",-1459.6531991506,NA,-1347.98824866453,NA,3.45953448811809,NA,NA,NA
"248","uncon_v_timecon","rh_parahippocampal",-1461.88957707916,-2.23637792856061,-1372.55761669031,-24.5693680257741,9.22315655955695,5.76362207143886,0.217510266079826,"nonsig"
"348","timecon_v_con","rh_parahippocampal",-1468.0159794046,-6.12640232544345,-1401.01700911296,-28.4593924226569,11.0967542341147,1.8735976745578,0.758993313708611,"nonsig"
"548","uncon_v_errcon","rh_parahippocampal",-1466.03188861654,-6.3786894659454,-1376.69992822769,-28.7116795631589,5.08084502217142,1.62131053405333,0.80495696607621,"nonsig"
"648","errcon_v_con","rh_parahippocampal",-1468.0159794046,-1.98409078805867,-1401.01700911296,-24.3170808852722,11.0967542341147,6.01590921194333,0.19796331007523,"nonsig"
"848","uncon_v_con","rh_parahippocampal",-1468.0159794046,-8.36278025400406,-1401.01700911296,-53.0287604484311,11.0967542341147,7.63721974599666,0.469684977529715,"nonsig"
"149","uncon","rh_paracentral",4331.48473324406,NA,4443.14968373013,NA,13.6175321304193,NA,NA,NA
"249","uncon_v_timecon","rh_paracentral",4325.50444463994,-5.98028860412433,4414.83640502879,-28.3132787013374,15.6372435262947,2.01971139587549,0.732133232101865,"nonsig"
"349","timecon_v_con","rh_paracentral",4359.41482119978,33.9103765598365,4426.41379149142,11.5773864626226,57.5476200861324,41.9103765598376,1.74106316975111e-08,"sig"
"549","uncon_v_errcon","rh_paracentral",4364.93510087983,33.4503676357608,4454.26706126868,11.1173775385478,55.0678997661828,41.4503676357635,2.16835552636502e-08,"sig"
"649","errcon_v_con","rh_paracentral",4359.41482119978,-5.52027968004859,4426.41379149142,-27.8532697772625,57.5476200861324,2.4797203199496,0.648270828557898,"nonsig"
"849","uncon_v_con","rh_paracentral",4359.41482119978,27.9300879557122,4426.41379149142,-16.7358922387148,57.5476200861324,43.9300879557131,5.86526886254675e-07,"sig"
"150","uncon","rh_parsopercularis",6039.01523140924,NA,6150.68018189531,NA,10.0453847369906,NA,NA,NA
"250","uncon_v_timecon","rh_parsopercularis",6034.76011566122,-4.25511574802022,6124.09207605007,-26.5881058452333,13.7902689889676,3.74488425197706,0.441631461127665,"nonsig"
"350","timecon_v_con","rh_parsopercularis",6169.99929613814,135.239180476926,6236.99826642978,112.906190379712,157.029449465897,143.239180476929,5.7155885469235e-30,"sig"
"550","uncon_v_errcon","rh_parsopercularis",6172.72930168002,133.714070270778,6262.06126206887,111.381080173565,151.75945500777,141.71407027078,1.21241117494754e-29,"sig"
"650","errcon_v_con","rh_parsopercularis",6169.99929613814,-2.73000554187274,6236.99826642978,-25.0629956390867,157.029449465897,5.2699944581264,0.260698977450885,"nonsig"
"850","uncon_v_con","rh_parsopercularis",6169.99929613814,130.984064728906,6236.99826642978,86.3180845344787,157.029449465897,146.984064728906,8.34124600477307e-28,"sig"
"151","uncon","rh_parsorbitalis",1767.03691449482,NA,1878.70186498089,NA,3.87194645399557,NA,NA,NA
"251","uncon_v_timecon","rh_parsorbitalis",1765.03348581699,-2.00342867783547,1854.36544620584,-24.336418775049,9.86851777616195,5.99657132216638,0.199404475561933,"nonsig"
"351","timecon_v_con","rh_parsorbitalis",1797.17851775856,32.1450319415765,1864.17748805021,9.81204184436297,50.0135497177405,40.1450319415786,4.03955446095415e-08,"sig"
"551","uncon_v_errcon","rh_parsorbitalis",1798.52560201716,31.4886875223317,1887.85756240601,9.15569742511821,43.360633976332,39.4886875223364,5.52128488640262e-08,"sig"
"651","errcon_v_con","rh_parsorbitalis",1797.17851775856,-1.34708425859071,1864.17748805021,-23.6800743558042,50.0135497177405,6.65291574140853,0.155406858553363,"nonsig"
"851","uncon_v_con","rh_parsorbitalis",1797.17851775856,30.141603263741,1864.17748805021,-14.524376930686,50.0135497177405,46.141603263745,2.23410399554797e-07,"sig"
"152","uncon","rh_parstriangularis",7015.39488232025,NA,7127.05983280631,NA,4.01325438539797,NA,NA,NA
"252","uncon_v_timecon","rh_parstriangularis",7010.98639644902,-4.40848587122309,7100.31835683788,-26.7414759684361,7.60476851417043,3.59151412877245,0.464100511485911,"nonsig"
"352","timecon_v_con","rh_parstriangularis",7092.39333952181,81.4069430727832,7159.39230981345,59.0739529755692,97.0117115869548,89.4069430727844,1.75986023878012e-18,"sig"
"552","uncon_v_errcon","rh_parstriangularis",7095.39793999501,80.0030576747631,7184.72990038386,57.6700675775501,92.0163120601564,88.0030576747584,3.49627913904643e-18,"sig"
"652","errcon_v_con","rh_parstriangularis",7092.39333952181,-3.00460047320303,7159.39230981345,-25.337590570417,97.0117115869548,4.99539952679845,0.287769858301613,"nonsig"
"852","uncon_v_con","rh_parstriangularis",7092.39333952181,76.9984572015601,7159.39230981345,32.3324770071331,97.0117115869548,92.9984572015568,1.14323420555536e-16,"sig"
"153","uncon","rh_pericalcarine",780.645145276819,NA,892.310095762886,NA,29.101561785012,NA,NA,NA
"253","uncon_v_timecon","rh_pericalcarine",784.431333613576,3.78618833675705,873.76329400243,-18.5468017604564,40.8877501217749,11.7861883367629,0.0190141069716392,"sig"
"353","timecon_v_con","rh_pericalcarine",780.342635998746,-4.08869761483038,847.341606290386,-26.4216877120438,44.7990525069395,3.91130238516467,0.418142834179982,"nonsig"
"553","uncon_v_errcon","rh_pericalcarine",776.341779417016,-4.30336585980297,865.67373980587,-26.6363559570165,32.7981959252131,3.69663414020107,0.448615658630323,"nonsig"
"653","errcon_v_con","rh_pericalcarine",780.342635998746,4.00085658172964,847.341606290386,-18.3321335154837,44.7990525069395,12.0008565817265,0.0173448966117905,"sig"
"853","uncon_v_con","rh_pericalcarine",780.342635998746,-0.30250927807333,847.341606290386,-44.9684894725002,44.7990525069395,15.6974907219275,0.0469203735290935,"sig"
"154","uncon","rh_postcentral",10329.1302482431,NA,10440.7951987291,NA,9.04746869012576,NA,NA,NA
"254","uncon_v_timecon","rh_postcentral",10328.830709871,-0.299538372077222,10418.1626702598,-22.6325284692903,16.7479303180507,7.70046162792492,0.103187813449436,"nonsig"
"354","timecon_v_con","rh_postcentral",10433.219809017,104.389099146028,10500.2187793087,82.0561090488154,129.137029464077,112.389099146026,2.25098111550849e-23,"sig"
"554","uncon_v_errcon","rh_postcentral",10432.1415445437,103.011296300627,10521.4735049325,80.6783062034137,120.058764990753,111.011296300627,4.42889266017503e-23,"sig"
"654","errcon_v_con","rh_postcentral",10433.219809017,1.07826447332445,10500.2187793087,-21.2547256238886,129.137029464077,9.07826447332383,0.0591727359740268,"nonsig"
"854","uncon_v_con","rh_postcentral",10433.219809017,104.089560773951,10500.2187793087,59.4235805795252,129.137029464077,120.089560773951,3.17709990693531e-22,"sig"
"155","uncon","rh_posteriorcingulate",2073.78859447766,NA,2185.45354496373,NA,8.68654185790515,NA,NA,NA
"255","uncon_v_timecon","rh_posteriorcingulate",2071.2741668886,-2.51442758906342,2160.60612727745,-24.8474176862765,14.1721142688441,5.4855724109389,0.241000590165618,"nonsig"
"355","timecon_v_con","rh_posteriorcingulate",2112.62662662179,41.3524597331952,2179.62559691343,19.0194696359817,63.5245740020384,49.3524597331944,4.9292493723806e-10,"sig"
"555","uncon_v_errcon","rh_posteriorcingulate",2114.84100110054,41.0524066228809,2204.1729614894,18.7194165256678,57.7389484807879,49.0524066228828,5.69365913917001e-10,"sig"
"655","errcon_v_con","rh_posteriorcingulate",2112.62662662179,-2.21437447874905,2179.62559691343,-24.5473645759625,63.5245740020384,5.78562552125051,0.21574011012629,"nonsig"
"855","uncon_v_con","rh_posteriorcingulate",2112.62662662179,38.8380321441318,2179.62559691343,-5.82794805029471,63.5245740020384,54.8380321441333,4.74675037361389e-09,"sig"
"156","uncon","rh_precentral",12444.4858323129,NA,12556.1507827989,NA,7.71834624344632,NA,NA,NA
"256","uncon_v_timecon","rh_precentral",12439.6494838558,-4.83634845704728,12528.9814442447,-27.1693385542603,10.8819977864025,3.16365154295614,0.530821772305935,"nonsig"
"356","timecon_v_con","rh_precentral",12459.4517021785,19.8022183226749,12526.4506724701,-2.53077177453815,38.6842161090771,27.8022183226747,1.367866127192e-05,"sig"
"556","uncon_v_errcon","rh_precentral",12464.711454054,20.2256217411468,12554.0434144429,-2.10736835606622,35.9439679845975,28.2256217411511,1.12261117781178e-05,"sig"
"656","errcon_v_con","rh_precentral",12459.4517021785,-5.25975187551921,12526.4506724701,-27.5927419727323,38.6842161090771,2.74024812447968,0.602190305506107,"nonsig"
"856","uncon_v_con","rh_precentral",12459.4517021785,14.9658698656276,12526.4506724701,-29.7001103287985,38.6842161090771,30.9658698656308,0.000142482071773756,"sig"
"157","uncon","rh_precuneus",10624.2136601024,NA,10735.8786105884,NA,15.6089984092488,NA,NA,NA
"257","uncon_v_timecon","rh_precuneus",10618.8162452386,-5.39741486375351,10708.1482056275,-27.7304049609666,18.2115835454943,2.60258513624547,0.626365246665451,"nonsig"
"357","timecon_v_con","rh_precuneus",10696.5071620892,77.6909168505845,10763.5061323809,55.3579267533714,103.90250039608,85.6909168505856,1.08237672918817e-17,"sig"
"557","uncon_v_errcon","rh_precuneus",10701.5938937528,77.3802336503813,10790.9258541416,55.0472435531683,100.989232059633,85.3802336503837,1.25979835522918e-17,"sig"
