"","comparison","ROI","AIC","AICdiff","BIC","BICdiff","Chisq","Chisq diff","Pr(>Chisq)","LRT_p05"
"337","timecon_v_con","rh_cuneus",-5660.32206912368,5.92743292744217,-5616.51029007437,-5.02551183488504,17.3874245407619,9.92743292744091,0.00698691291241833,"sig"
"537","uncon_v_errcon","rh_cuneus",-5662.1669155366,4.89098376755555,-5607.40219172496,-6.06196099477256,11.5425781278422,8.89098376755652,0.0117313341585437,"sig"
"637","errcon_v_con","rh_cuneus",-5660.32206912368,1.84484641291965,-5616.51029007437,-9.10809834940756,17.3874245407619,5.84484641291973,0.0538031530604661,"nonsig"
"837","uncon_v_con","rh_cuneus",-5660.32206912368,6.7358301804752,-5616.51029007437,-15.1700593441801,17.3874245407619,14.7358301804762,0.00528168380348584,"sig"
"138","uncon","rh_entorhinal",1424.7787100929,NA,1490.49637866687,NA,2.3514847952068,NA,NA,NA
"238","uncon_v_timecon","rh_entorhinal",1420.82633491239,-3.95237518050999,1475.59105872403,-14.9053199428379,2.39910961469696,0.0476248194901556,0.976468868621952,"nonsig"
"338","timecon_v_con","rh_entorhinal",1419.66298739011,-1.16334752227931,1463.47476643942,-12.116292284607,5.23576209241777,2.83665247772081,0.242118927192444,"nonsig"
"538","uncon_v_errcon","rh_entorhinal",1423.49797589398,-1.2807341989228,1478.26269970562,-12.2336789612507,5.07075059628539,2.71926580107858,0.256755014282539,"nonsig"
"638","errcon_v_con","rh_entorhinal",1419.66298739011,-3.8349885038665,1463.47476643942,-14.7879332661942,5.23576209241777,0.165011496132385,0.920806144986921,"nonsig"
"838","uncon_v_con","rh_entorhinal",1419.66298739011,-5.1157227027893,1463.47476643942,-27.0216122274448,5.23576209241777,2.88427729721097,0.577374314288717,"nonsig"
"139","uncon","rh_fusiform",-5928.66288015832,NA,-5862.94521158435,NA,1.06887640032613,NA,NA,NA
"239","uncon_v_timecon","rh_fusiform",-5928.00779596519,0.655084193129369,-5873.24307215355,-10.2978605691987,5.72396059345674,4.65508419313061,0.0975351847773004,"nonsig"
"339","timecon_v_con","rh_fusiform",-5815.82975358403,112.178042381154,-5772.01797453472,101.225097618827,121.90200297461,116.178042381154,5.91914035038598e-26,"sig"
"539","uncon_v_errcon","rh_fusiform",-5827.1135403858,101.549339772522,-5772.34881657416,90.5963950101941,106.61821617285,105.549339772524,1.20296248576225e-23,"sig"
"639","errcon_v_con","rh_fusiform",-5815.82975358403,11.2837868017614,-5772.01797453472,0.330842039434174,121.90200297461,15.2837868017608,0.000479918912377265,"sig"
"839","uncon_v_con","rh_fusiform",-5815.82975358403,112.833126574284,-5772.01797453472,90.9272370496283,121.90200297461,120.833126574284,3.54572834853801e-25,"sig"
"140","uncon","rh_inferiorparietal",-7483.79784259098,NA,-7418.08017401701,NA,4.5317995333521,NA,NA,NA
"240","uncon_v_timecon","rh_inferiorparietal",-7487.52020960065,-3.72236700967096,-7432.75548578901,-14.6753117719991,4.80943252368071,0.277632990328602,0.870387734162571,"nonsig"
"340","timecon_v_con","rh_inferiorparietal",-7465.63148790209,21.8887216985549,-7421.81970885278,10.9357769362277,30.6981542222344,25.8887216985537,2.38965668381871e-06,"sig"
"540","uncon_v_errcon","rh_inferiorparietal",-7463.06945590246,20.7283866885209,-7408.30473209082,9.7754419261928,29.2601862218719,24.7283866885198,4.26873364801847e-06,"sig"
"640","errcon_v_con","rh_inferiorparietal",-7465.63148790209,-2.56203199963693,-7421.81970885278,-13.5149767619641,30.6981542222344,1.4379680003625,0.487247047475287,"nonsig"
"840","uncon_v_con","rh_inferiorparietal",-7465.63148790209,18.166354688884,-7421.81970885278,-3.73953483577134,30.6981542222344,26.1663546888823,2.92919930069366e-05,"sig"
"141","uncon","rh_inferiortemporal",-5483.92576050784,NA,-5418.20809193387,NA,0.428250656352166,NA,NA,NA
"241","uncon_v_timecon","rh_inferiortemporal",-5485.13726367402,-1.21150316617786,-5430.37253986238,-12.164447928506,3.21674749017361,2.78849683382144,0.248019373501475,"nonsig"
"341","timecon_v_con","rh_inferiortemporal",-5406.27852520355,78.8587384704679,-5362.46674615424,67.9057937081407,86.0754859606435,82.8587384704699,1.01731055946636e-18,"sig"
"541","uncon_v_errcon","rh_inferiortemporal",-5404.47155054807,79.4542099597729,-5349.70682673643,68.5012651974448,83.8824606161263,83.4542099597741,7.55350570288085e-19,"sig"
"641","errcon_v_con","rh_inferiortemporal",-5406.27852520355,-1.80697465548292,-5362.46674615424,-12.7599194178101,86.0754859606435,2.19302534451721,0.334033940715834,"nonsig"
"841","uncon_v_con","rh_inferiortemporal",-5406.27852520355,77.64723530429,-5362.46674615424,55.7413457796347,86.0754859606435,85.6472353042913,1.10572565037821e-17,"sig"
"142","uncon","rh_isthmuscingulate",-6101.64724093865,NA,-6035.92957236468,NA,0.604918082892762,NA,NA,NA
"242","uncon_v_timecon","rh_isthmuscingulate",-6090.91500056972,10.7322403689323,-6036.15027675808,-0.220704393395863,15.3371584518238,14.732240368931,0.000632316698273436,"sig"
"342","timecon_v_con","rh_isthmuscingulate",-6088.43740583549,2.47759473422957,-6044.62562678618,-8.47535002809764,21.8147531860514,6.47759473422763,0.0392110232204184,"sig"
"542","uncon_v_errcon","rh_isthmuscingulate",-6100.36096881244,1.28627212620995,-6045.5962450008,-9.66667263611816,5.89119020909965,5.28627212620689,0.0711378266605541,"nonsig"
"642","errcon_v_con","rh_isthmuscingulate",-6088.43740583549,11.9235629769519,-6044.62562678618,0.970618214624665,21.8147531860514,15.9235629769517,0.000348531658929723,"sig"
"842","uncon_v_con","rh_isthmuscingulate",-6088.43740583549,13.2098351031618,-6044.62562678618,-8.6960544214935,21.8147531860514,21.2098351031586,0.000287729827683731,"sig"
"143","uncon","rh_lateraloccipital",-7553.87943965639,NA,-7488.16177108242,NA,1.20914288039326,NA,NA,NA
"243","uncon_v_timecon","rh_lateraloccipital",-7553.27735405798,0.602085598403391,-7498.51263024635,-10.3508591639247,5.8112284788001,4.60208559840684,0.100154348373737,"nonsig"
"343","timecon_v_con","rh_lateraloccipital",-7501.09806999387,52.1792840641128,-7457.28629094456,41.2263393017856,61.9905125429089,56.1792840641088,6.32154839188954e-13,"sig"
"543","uncon_v_errcon","rh_lateraloccipital",-7503.20624863162,50.673191024769,-7448.44152481998,39.7202462624409,55.8823339051627,54.6731910247695,1.34235509319293e-12,"sig"
"643","errcon_v_con","rh_lateraloccipital",-7501.09806999387,2.10817863774719,-7457.28629094456,-8.84476612458002,61.9905125429089,6.10817863774621,0.0471656540890958,"sig"
"843","uncon_v_con","rh_lateraloccipital",-7501.09806999387,52.7813696625162,-7457.28629094456,30.8754801378609,61.9905125429089,60.7813696625157,1.98744018629447e-12,"sig"
"144","uncon","rh_lateralorbitofrontal",-5078.88386845686,NA,-5013.16619988289,NA,3.31094224762768,NA,NA,NA
"244","uncon_v_timecon","rh_lateralorbitofrontal",-5082.56009058889,-3.6762221320314,-5027.79536677725,-14.6291668943595,3.63472011559407,0.323777867966394,0.850535664902918,"nonsig"
"344","timecon_v_con","rh_lateralorbitofrontal",-5053.39615166408,29.1639389248066,-5009.58437261477,18.2109941624794,36.798659040401,33.1639389248069,6.28842902237672e-08,"sig"
"544","uncon_v_errcon","rh_lateralorbitofrontal",-5054.75326388277,24.1306045740876,-4999.98854007113,13.1776598117594,31.4415468217142,28.1306045740865,7.78963001519877e-07,"sig"
"644","errcon_v_con","rh_lateralorbitofrontal",-5053.39615166408,1.35711221868769,-5009.58437261477,-9.59583254363952,36.798659040401,5.35711221868676,0.0686622233572861,"nonsig"
"844","uncon_v_con","rh_lateralorbitofrontal",-5053.39615166408,25.4877167927752,-5009.58437261477,3.58182726811992,36.798659040401,33.4877167927733,9.490361501484e-07,"sig"
"145","uncon","rh_lingual",-6211.68493478495,NA,-6145.96726621099,NA,0.340036481349571,NA,NA,NA
"245","uncon_v_timecon","rh_lingual",-6212.64295975885,-0.958024973900137,-6157.87823594722,-11.9109697362283,3.38201150745191,3.04197502610234,0.21849601271626,"nonsig"
"345","timecon_v_con","rh_lingual",-6188.1720250518,24.4709347070539,-6144.36024600249,13.5179899447267,31.8529462145057,28.4709347070538,6.57075207766481e-07,"sig"
"545","uncon_v_errcon","rh_lingual",-6188.0911126135,23.5938221714587,-6133.32638880186,12.6408774091306,27.9338586528096,27.5938221714601,1.0187735198077e-06,"sig"
"645","errcon_v_con","rh_lingual",-6188.1720250518,-0.0809124383049493,-6144.36024600249,-11.0338572006322,31.8529462145057,3.91908756169605,0.140922697891464,"nonsig"
"845","uncon_v_con","rh_lingual",-6188.1720250518,23.5129097331537,-6144.36024600249,1.6070202084984,31.8529462145057,31.5129097331561,2.40569595624564e-06,"sig"
"146","uncon","rh_medialorbitofrontal",-4992.70114901978,NA,-4926.98348044581,NA,10.2245631167272,NA,NA,NA
"246","uncon_v_timecon","rh_medialorbitofrontal",-4995.63288398152,-2.93173496174222,-4940.86816016988,-13.8846797240703,11.2928281549884,1.06826503826112,0.58617756747837,"nonsig"
"346","timecon_v_con","rh_medialorbitofrontal",-4960.87555070639,34.7573332751281,-4917.06377165708,23.8043885128009,50.0501614301135,38.7573332751252,3.83664850131358e-09,"sig"
"546","uncon_v_errcon","rh_medialorbitofrontal",-4962.19997764398,30.5011713758013,-4907.43525383234,19.5482266134732,44.7257344925301,34.5011713758028,3.22229892298176e-08,"sig"
"646","errcon_v_con","rh_medialorbitofrontal",-4960.87555070639,1.32442693758458,-4917.06377165708,-9.62851782474263,50.0501614301135,5.32442693758347,0.0697935647661284,"nonsig"
"846","uncon_v_con","rh_medialorbitofrontal",-4960.87555070639,31.8255983133859,-4917.06377165708,9.91970878873053,50.0501614301135,39.8255983133863,4.70319920292801e-08,"sig"
"147","uncon","rh_middletemporal",-6312.0416548322,NA,-6246.32398625824,NA,2.76988947726917,NA,NA,NA
"247","uncon_v_timecon","rh_middletemporal",-6311.92691942039,0.114735411817492,-6257.16219560875,-10.8382093505106,6.88462488908795,4.11473541181878,0.127789908176801,"nonsig"
"347","timecon_v_con","rh_middletemporal",-6198.04130851266,113.885610907724,-6154.22952946335,102.932666145397,124.770235796811,117.885610907723,2.52037314502356e-26,"sig"
"547","uncon_v_errcon","rh_middletemporal",-6194.814262965,117.227391867207,-6140.04953915336,106.274447104879,123.997281344478,121.227391867208,4.74030546268499e-27,"sig"
"647","errcon_v_con","rh_middletemporal",-6198.04130851266,-3.22704554766551,-6154.22952946335,-14.1799903099927,124.770235796811,0.772954452333522,0.679446198792867,"nonsig"
"847","uncon_v_con","rh_middletemporal",-6198.04130851266,114.000346319542,-6154.22952946335,92.0944567948864,124.770235796811,122.000346319542,1.99689074429744e-25,"sig"
"148","uncon","rh_parahippocampal",-2967.07839081186,NA,-2901.36072223789,NA,1.44779446675813,NA,NA,NA
"248","uncon_v_timecon","rh_parahippocampal",-2966.30625344431,0.772137367542655,-2911.54152963267,-10.180807394785,6.21993183429966,4.77213736754154,0.0919906181493316,"nonsig"
"348","timecon_v_con","rh_parahippocampal",-2946.33090595506,19.9753474892514,-2902.51912690575,9.02240272692325,30.1952793235533,23.9753474892536,6.22041617288946e-06,"sig"
"548","uncon_v_errcon","rh_parahippocampal",-2949.47418322026,17.6042075915943,-2894.70945940862,6.65126282926667,23.0520020583523,21.6042075915941,2.03566321336522e-05,"sig"
"648","errcon_v_con","rh_parahippocampal",-2946.33090595506,3.14327726519969,-2902.51912690575,-7.80966749712843,30.1952793235533,7.14327726520102,0.0281097543608034,"sig"
"848","uncon_v_con","rh_parahippocampal",-2946.33090595506,20.747484856794,-2902.51912690575,-1.15840466786176,30.1952793235533,28.7474848567952,8.79716179915393e-06,"sig"
"149","uncon","rh_paracentral",-4801.98856456942,NA,-4736.27089599546,NA,1.88599794033434,NA,NA,NA
"249","uncon_v_timecon","rh_paracentral",-4805.36930084271,-3.38073627328231,-4750.60457703107,-14.3336810356104,2.50526166705369,0.619263726719351,0.733717014628757,"nonsig"
"349","timecon_v_con","rh_paracentral",-4776.15961794484,29.2096828978665,-4732.34783889553,18.2567381355393,35.7149445649191,33.2096828978654,6.14623251563783e-08,"sig"
"549","uncon_v_errcon","rh_paracentral",-4772.34926632803,29.6392982413918,-4717.58454251639,18.6863534790637,35.5252961817268,33.6392982413924,4.95814472436298e-08,"sig"
"649","errcon_v_con","rh_paracentral",-4776.15961794484,-3.81035161680757,-4732.34783889553,-14.7632963791348,35.7149445649191,0.189648383192335,0.909532823926872,"nonsig"
"849","uncon_v_con","rh_paracentral",-4776.15961794484,25.8289466245842,-4732.34783889553,3.92305709992888,35.7149445649191,33.8289466245848,8.07870259514645e-07,"sig"
