"","comparison","ROI","AIC","AICdiff","BIC","BICdiff","Chisq","Chisq diff","Pr(>Chisq)","LRT_p05"
"857","uncon_v_con","rh_precuneus",48398.9550193981,1056.77143772459,48597.3921997558,886.682425989427,1113.31804462377,1104.77143772457,4.72238041124908e-218,"sig"
"158","uncon","rh_rostralanteriorcingulate",4333.21029230107,NA,4701.73648439392,NA,10.1211554383396,NA,NA,NA
"258","uncon_v_timecon","rh_rostralanteriorcingulate",4357.25003187938,24.0397395783075,4640.73171810465,-61.004766289273,58.1608950166536,48.039739578314,3.07628362439825e-06,"sig"
"358","timecon_v_con","rh_rostralanteriorcingulate",4723.98058724008,366.730555360698,4922.41776759777,281.686049493118,448.89145037736,390.730555360706,3.46891739230479e-76,"sig"
"558","uncon_v_errcon","rh_rostralanteriorcingulate",4697.12697651401,363.916684212939,4980.60866273928,278.872178345358,398.037839651287,387.916684212947,1.36648731725868e-75,"sig"
"658","errcon_v_con","rh_rostralanteriorcingulate",4723.98058724008,26.853610726067,4922.41776759777,-58.1908951415135,448.89145037736,50.8536107260726,9.88553127436004e-07,"sig"
"858","uncon_v_con","rh_rostralanteriorcingulate",4723.98058724008,390.770294939006,4922.41776759777,220.681283203845,448.89145037736,438.77029493902,7.88127214814564e-78,"sig"
"159","uncon","rh_rostralmiddlefrontal",68309.0444200332,NA,68677.570612126,NA,7.03538320588032,NA,NA,NA
"259","uncon_v_timecon","rh_rostralmiddlefrontal",68311.0883143996,2.04389436646306,68594.5700006249,-83.0006115011201,33.0792775723384,26.0438943664581,0.0105814300945897,"sig"
"359","timecon_v_con","rh_rostralmiddlefrontal",69067.2049795627,756.116665163077,69265.6421599204,671.072159295509,813.195942735404,780.116665163065,3.03300801714103e-159,"sig"
"559","uncon_v_errcon","rh_rostralmiddlefrontal",69065.2981393523,756.253719319095,69348.7798255775,671.209213451511,787.289102524956,780.253719319076,2.8346086031238e-159,"sig"
"659","errcon_v_con","rh_rostralmiddlefrontal",69067.2049795627,1.90684021044581,69265.6421599204,-83.1376656571229,813.195942735404,25.9068402104477,0.0110643662923579,"sig"
"859","uncon_v_con","rh_rostralmiddlefrontal",69067.2049795627,758.16055952954,69265.6421599204,588.071547794389,813.195942735404,806.160559529523,1.03417901054529e-154,"sig"
"160","uncon","rh_superiorfrontal",73641.070352342,NA,74009.5965444348,NA,3.45824695224333,NA,NA,NA
"260","uncon_v_timecon","rh_superiorfrontal",73645.8330072287,4.76265488674107,73929.314693454,-80.2818509808421,32.2209018389797,28.7626548867364,0.00427242531943301,"sig"
"360","timecon_v_con","rh_superiorfrontal",74325.3818732613,679.548866032623,74523.819053619,594.504360165054,735.769767871627,703.548866032647,7.66733127531819e-143,"sig"
"560","uncon_v_errcon","rh_superiorfrontal",74323.3083765554,682.23802421338,74606.7900627806,597.193518345797,709.696271165607,706.238024213364,2.03686098203357e-143,"sig"
"660","errcon_v_con","rh_superiorfrontal",74325.3818732613,2.07349670598342,74523.819053619,-82.9710091615852,735.769767871627,26.0734967060198,0.0104797687791803,"sig"
"860","uncon_v_con","rh_superiorfrontal",74325.3818732613,684.311520919364,74523.819053619,514.222509184212,735.769767871627,732.311520919383,3.91698520735966e-139,"sig"
"161","uncon","rh_superiorparietal",63304.7276864229,NA,63673.2538785158,NA,7.7893567465334,NA,NA,NA
"261","uncon_v_timecon","rh_superiorparietal",63367.8938231239,63.1661367009947,63651.3755093492,-21.8783691665813,94.9554934475205,87.1661367009871,1.74206545945062e-13,"sig"
"361","timecon_v_con","rh_superiorparietal",63937.0102449196,569.116421795727,64135.4474252773,484.071915928143,688.071915243252,593.116421795731,3.12703881069841e-119,"sig"
"561","uncon_v_errcon","rh_superiorparietal",63875.0005630537,570.272876630828,64158.482249279,485.228370763252,602.062233377358,594.272876630824,1.77103727980096e-119,"sig"
"661","errcon_v_con","rh_superiorparietal",63937.0102449196,62.0096818658931,64135.4474252773,-23.0348240016901,688.071915243252,86.0096818658939,2.91004434445919e-13,"sig"
"861","uncon_v_con","rh_superiorparietal",63937.0102449196,632.282558496721,64135.4474252773,462.193546761562,688.071915243252,680.282558496718,3.46616754960255e-128,"sig"
"162","uncon","rh_superiortemporal",42507.5141856612,NA,42876.040377754,NA,12.199758870876,NA,NA,NA
"262","uncon_v_timecon","rh_superiortemporal",42538.556153184,31.0419675228259,42822.0378394093,-54.0025383447501,67.2417263937006,55.0419675228246,1.77883678871844e-07,"sig"
"362","timecon_v_con","rh_superiortemporal",43186.7581130261,648.201959842074,43385.1952933838,563.157453974491,739.443686235784,672.201959842083,3.91612306449293e-136,"sig"
"562","uncon_v_errcon","rh_superiortemporal",43154.2935048002,646.779319139001,43437.7751910255,561.734813271425,682.979078009849,670.779319138973,7.89209146409457e-136,"sig"
"662","errcon_v_con","rh_superiortemporal",43186.7581130261,32.4646082258987,43385.1952933838,-52.5798976416845,739.443686235784,56.4646082259352,9.87242288444971e-08,"sig"
"862","uncon_v_con","rh_superiortemporal",43186.7581130261,679.2439273649,43385.1952933838,509.154915629741,739.443686235784,727.243927364908,4.57388977492841e-138,"sig"
"163","uncon","rh_supramarginal",55543.4892002138,NA,55912.0153923067,NA,11.6808551419613,NA,NA,NA
"263","uncon_v_timecon","rh_supramarginal",55573.5197037135,30.0305034996927,55857.0013899388,-55.0140023678832,65.7113586416388,54.0305034996774,2.69859306997194e-07,"sig"
"363","timecon_v_con","rh_supramarginal",56143.455870619,569.936166905463,56341.8930509767,484.89166103788,659.647525547109,593.93616690547,2.08985805843504e-119,"sig"
"563","uncon_v_errcon","rh_supramarginal",56113.918800987,570.42960077319,56397.4004872123,485.385094905614,606.110455915142,594.429600773181,1.6397065670545e-119,"sig"
"663","errcon_v_con","rh_supramarginal",56143.455870619,29.537069631966,56341.8930509767,-55.5074362356172,659.647525547109,53.5370696319667,3.3051140508769e-07,"sig"
"863","uncon_v_con","rh_supramarginal",56143.455870619,599.966670405156,56341.8930509767,429.877658669997,659.647525547109,647.966670405148,2.11530003928598e-121,"sig"
"164","uncon","rh_frontalpole",-11781.2271755797,NA,-11412.7009834868,NA,16.9728322015343,NA,NA,NA
"264","uncon_v_timecon","rh_frontalpole",-11756.2984092312,24.9287663485138,-11472.8167230059,-60.1157395190658,65.9015985500489,48.9287663485145,2.1525319835347e-06,"sig"
"364","timecon_v_con","rh_frontalpole",-11570.029467688,186.2689415432,-11371.5922873303,101.224435675618,276.170540093253,210.268941543205,2.46134968280685e-38,"sig"
"564","uncon_v_errcon","rh_frontalpole",-11594.6215159733,186.60565960635,-11311.1398297481,101.56115373877,227.578491807882,210.605659606348,2.0965078850816e-38,"sig"
"664","errcon_v_con","rh_frontalpole",-11570.029467688,24.5920482853635,-11371.5922873303,-60.4524575822179,276.170540093253,48.5920482853715,2.46468938929955e-06,"sig"
"864","uncon_v_con","rh_frontalpole",-11570.029467688,211.197707891713,-11371.5922873303,41.1086961565525,276.170540093253,259.197707891719,2.46363954013429e-41,"sig"
"165","uncon","rh_temporalpole",9655.27977432031,NA,10023.8059664132,NA,9.51852529872782,NA,NA,NA
"265","uncon_v_timecon","rh_temporalpole",9671.9683194227,16.6885451023954,9955.45000564797,-68.3559607651841,50.2070704011198,40.6885451023919,5.52356258120981e-05,"sig"
"365","timecon_v_con","rh_temporalpole",9742.85330047453,70.8849810518277,9941.29048083222,-14.1595248157537,145.092051452949,94.8849810518296,5.55732319898993e-15,"sig"
"565","uncon_v_errcon","rh_temporalpole",9723.07625509029,67.7964807699809,10006.5579413156,-17.2480250975987,101.315006068705,91.7964807699775,2.21465957303652e-14,"sig"
"665","errcon_v_con","rh_temporalpole",9742.85330047453,19.7770453842422,9941.29048083222,-65.2674604833392,145.092051452949,43.777045384244,1.66662412463044e-05,"sig"
"865","uncon_v_con","rh_temporalpole",9742.85330047453,87.5735261542231,9941.29048083222,-82.5154855809378,145.092051452949,135.573526154222,1.50486649279231e-17,"sig"
"166","uncon","rh_transversetemporal",-29478.070198055,NA,-29109.5440059621,NA,7.90522908758397,NA,NA,NA
"266","uncon_v_timecon","rh_transversetemporal",-29430.8253264271,47.2448716278559,-29147.3436402019,-37.7996342397273,79.1501007154337,71.2448716278497,1.87214820398379e-10,"sig"
"366","timecon_v_con","rh_transversetemporal",-29005.4106105848,425.414715842318,-28806.9734302271,340.370209974739,528.56481655776,449.414715842327,1.25738349439483e-88,"sig"
"566","uncon_v_errcon","rh_transversetemporal",-29049.0877988451,428.982399209872,-28765.6061126199,343.937893342289,460.887628297456,452.982399209872,2.19709190961132e-89,"sig"
"666","errcon_v_con","rh_transversetemporal",-29005.4106105848,43.6771882603025,-28806.9734302271,-41.3673176072771,528.56481655776,67.6771882603042,8.68936201137189e-10,"sig"
"866","uncon_v_con","rh_transversetemporal",-29005.4106105848,472.659587470174,-28806.9734302271,302.570575735012,528.56481655776,520.659587470176,8.48178962054097e-95,"sig"
"167","uncon","rh_insula",31095.805891544,NA,31464.3320836368,NA,13.832413700127,NA,NA,NA
"267","uncon_v_timecon","rh_insula",31112.6577191666,16.8518276226096,31396.1394053919,-68.19267824497,54.684241322739,40.851827622612,5.18765042204502e-05,"sig"
"367","timecon_v_con","rh_insula",31321.3539629639,208.696243797305,31519.7911433216,123.651737929726,287.380485120042,232.696243797303,5.48495272998509e-43,"sig"
"567","uncon_v_errcon","rh_insula",31302.6280537179,206.822162173921,31586.1097399432,121.777656306342,244.65457587405,230.822162173924,1.34499499023152e-42,"sig"
"667","errcon_v_con","rh_insula",31321.3539629639,18.7259092459935,31519.7911433216,-66.318596621586,287.380485120042,42.7259092459914,2.51240916068946e-05,"sig"
"867","uncon_v_con","rh_insula",31321.3539629639,225.548071419915,31519.7911433216,55.4590596847556,287.380485120042,273.548071419915,3.39462216315873e-44,"sig"
